Longitude,Latitude,Mean,100,250,500,700,850,1000
79.0,62.0,0.0,0.307,0.656,1.462,2.9,4.55,4.471
79.0,63.0,0.0,0.066,0.124,0.16,0.275,0.433,0.488
79.0,64.0,0.0,0.021,0.037,0.049,0.092,0.151,0.211
79.0,64.5,0.0,0.084,0.159,0.214,0.382,0.602,0.716
79.0,65.0,0.0,0.058,0.108,0.147,0.267,0.424,0.518
79.0,65.5,0.0,0.021,0.039,0.051,0.092,0.15,0.209
79.0,66.5,0.0,0.025,0.046,0.061,0.111,0.179,0.241
79.0,67.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
79.0,68.0,0.0,0.033,0.061,0.081,0.148,0.236,0.306
79.0,68.5,0.0,0.07,0.132,0.187,0.347,0.55,0.66
79.5,42.0,0.0,0.031,0.057,0.075,0.134,0.151,0.134
79.5,42.5,0.0,0.031,0.057,0.075,0.135,0.179,0.159
79.5,43.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
79.5,44.0,0.0,0.03,0.055,0.141,0.424,0.749,0.664
79.5,44.5,0.0,0.032,0.058,0.077,0.14,0.22,0.213
79.5,45.0,0.0,0.031,0.057,0.075,0.135,0.202,0.185
79.5,45.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
79.5,46.0,0.0,0.082,0.152,0.142,0.17,0.252,0.295
79.5,47.0,0.0,0.177,0.33,0.437,0.811,1.303,1.177
79.5,47.5,0.0,0.042,0.078,0.129,0.284,0.468,0.494
79.5,48.0,0.0,0.082,0.153,0.189,0.341,0.548,0.497
79.5,49.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
79.5,49.5,0.0,0.128,0.235,0.243,0.356,0.555,0.548
79.5,50.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
79.5,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
79.5,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
79.5,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
79.5,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
79.5,54.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
79.5,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
79.5,55.5,0.0,0.062,0.123,0.262,0.482,0.76,0.807
79.5,57.0,0.0,0.181,0.347,0.397,0.618,0.952,0.976
79.5,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
79.5,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
79.5,59.0,0.0,0.022,0.048,0.327,0.84,1.371,1.631
79.5,60.0,0.0,0.157,0.339,1.208,2.8,4.484,5.176
79.5,60.5,0.0,0.034,0.063,0.083,0.151,0.241,0.312
79.5,61.0,0.0,0.081,0.153,0.193,0.325,0.507,0.604
79.5,62.5,0.0,0.005,0.016,0.284,0.691,1.102,1.148
79.5,63.0,0.0,0.021,0.05,0.349,0.787,1.248,1.286
79.5,63.5,0.0,0.035,0.069,0.192,0.408,0.649,0.701
79.5,64.0,0.0,0.099,0.188,0.248,0.427,0.665,0.78
79.5,67.0,0.0,0.084,0.155,0.17,0.243,0.37,0.442
79.5,67.5,0.0,0.121,0.23,0.29,0.486,0.757,0.883
80.0,42.0,0.0,0.031,0.056,0.074,0.122,0.117,0.104
80.0,42.5,0.0,0.031,0.057,0.075,0.135,0.191,0.172
80.0,43.0,0.0,0.028,0.052,0.068,0.123,0.196,0.199
80.0,43.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
80.0,44.0,0.0,0.078,0.157,0.827,2.633,4.49,3.276
80.0,44.5,0.0,0.051,0.095,0.124,0.229,0.304,0.199
80.0,45.5,0.0,0.027,0.049,0.063,0.109,0.173,0.244
80.0,46.0,0.0,0.078,0.144,0.133,0.161,0.241,0.288
80.0,46.5,0.0,0.123,0.235,0.338,0.652,1.047,0.965
80.0,47.5,0.0,0.146,0.27,0.31,0.472,0.727,0.604
80.0,48.0,0.0,0.046,0.086,0.107,0.189,0.302,0.33
80.0,48.5,0.0,0.064,0.121,0.2,0.447,0.717,0.609
80.0,49.5,0.0,0.042,0.078,0.096,0.167,0.266,0.318
80.0,50.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
80.0,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
80.0,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
80.0,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
80.0,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
80.0,54.0,0.0,0.019,0.034,0.048,0.088,0.141,0.208
80.0,54.5,0.0,0.033,0.072,0.291,0.606,0.966,1.014
80.0,56.5,0.0,0.057,0.106,0.107,0.141,0.21,0.263
80.0,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
80.0,58.5,0.0,0.03,0.063,0.328,0.829,1.352,1.61
80.0,59.0,0.0,0.02,0.037,0.107,0.299,0.493,0.623
80.0,59.5,0.0,0.071,0.168,1.258,3.09,4.907,5.62
80.0,60.5,0.0,0.011,0.04,1.072,2.701,4.232,4.159
80.0,62.0,0.0,0.13,0.291,1.46,3.201,4.999,4.89
80.0,62.5,0.0,0.025,0.055,0.329,0.779,1.245,1.29
80.0,65.0,0.0,0.011,0.02,0.026,0.047,0.079,0.13
80.0,65.5,0.0,0.114,0.221,0.394,0.769,1.225,1.434
80.0,66.0,0.0,0.076,0.144,0.176,0.289,0.451,0.54
80.0,66.5,0.0,0.143,0.273,0.326,0.516,0.794,0.916
80.0,68.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
80.5,42.0,0.0,0.031,0.057,0.075,0.131,0.138,0.122
80.5,42.5,0.0,0.031,0.057,0.075,0.136,0.215,0.213
80.5,43.0,0.0,0.028,0.051,0.068,0.123,0.193,0.185
80.5,44.0,0.0,0.306,0.616,1.321,3.223,5.275,2.965
80.5,44.5,0.0,0.027,0.05,0.067,0.121,0.185,0.172
80.5,45.0,0.0,0.031,0.057,0.075,0.136,0.202,0.185
80.5,46.0,0.0,0.106,0.197,0.16,0.111,0.117,0.16
80.5,46.5,0.0,1.678,3.124,4.14,7.727,12.44,10.401
80.5,47.0,0.0,0.189,0.352,0.457,0.833,1.333,1.199
80.5,48.0,0.0,0.044,0.08,0.101,0.18,0.288,0.321
80.5,48.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
80.5,49.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
80.5,50.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
80.5,50.5,0.0,0.109,0.203,0.189,0.251,0.382,0.429
80.5,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
80.5,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
80.5,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
80.5,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
80.5,55.0,0.0,0.022,0.064,0.48,1.034,1.644,1.677
80.5,55.5,0.0,0.035,0.204,3.131,6.555,10.382,10.188
80.5,56.0,0.0,0.123,0.235,0.295,0.491,0.77,0.814
80.5,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
80.5,58.5,0.0,0.022,0.04,0.097,0.252,0.426,0.503
80.5,60.0,0.0,0.032,0.099,1.406,3.274,5.181,5.859
80.5,60.5,0.0,0.009,0.057,1.884,4.338,6.936,6.88
80.5,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
80.5,61.5,0.0,0.029,0.053,0.07,0.128,0.206,0.276
80.5,63.5,0.0,0.064,0.119,0.153,0.265,0.417,0.473
80.5,64.5,0.0,0.047,0.088,0.116,0.203,0.322,0.401
80.5,65.0,0.0,0.062,0.117,0.156,0.279,0.441,0.536
80.5,65.5,0.0,0.039,0.071,0.095,0.172,0.275,0.35
80.5,66.5,0.0,0.078,0.148,0.203,0.367,0.579,0.691
80.5,69.0,0.0,0.047,0.088,0.119,0.218,0.348,0.433
81.0,43.0,0.0,0.031,0.057,0.075,0.136,0.209,0.199
81.0,43.5,0.0,0.025,0.045,0.06,0.107,0.185,0.233
81.0,45.0,0.0,0.026,0.048,0.064,0.115,0.194,0.199
81.0,45.5,0.0,0.017,0.03,0.038,0.059,0.089,0.21
81.0,46.5,0.0,0.119,0.225,0.315,0.63,1.013,0.938
81.0,47.0,0.0,1.029,1.94,2.63,5.088,8.204,5.672
81.0,47.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
81.0,48.5,0.0,0.014,0.023,0.03,0.053,0.086,0.186
81.0,49.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
81.0,49.5,0.0,0.013,0.022,0.031,0.063,0.104,0.187
81.0,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
81.0,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
81.0,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
81.0,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
81.0,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.282
81.0,54.5,0.0,0.001,0.018,0.446,0.99,1.568,1.596
81.0,55.5,0.0,0.066,0.121,0.106,0.099,0.131,0.176
81.0,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
81.0,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
81.0,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
81.0,58.0,0.0,0.024,0.044,0.058,0.106,0.17,0.236
81.0,59.5,0.0,0.024,0.074,1.584,3.866,6.156,7.05
81.0,60.0,0.0,0.024,0.081,1.683,4.064,6.449,7.37
81.0,60.5,0.0,0.02,0.084,1.886,4.269,6.826,6.77
81.0,61.5,0.0,0.0,0.012,1.398,3.491,5.497,6.247
81.0,63.0,0.0,0.075,0.174,0.904,2.127,3.468,3.524
81.0,63.5,0.0,0.073,0.146,0.379,0.787,1.254,1.297
81.0,64.0,0.0,0.078,0.147,0.192,0.334,0.523,0.625
81.0,65.0,0.0,0.017,0.03,0.04,0.073,0.118,0.173
81.0,66.5,0.0,0.032,0.059,0.077,0.14,0.225,0.293
81.0,67.5,0.0,0.028,0.05,0.066,0.12,0.193,0.257
81.0,68.0,0.0,0.02,0.036,0.047,0.085,0.138,0.206
81.0,68.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
81.5,42.5,0.0,0.031,0.057,0.075,0.134,0.151,0.134
81.5,43.0,0.0,0.031,0.057,0.075,0.135,0.214,0.213
81.5,43.5,0.0,0.033,0.062,0.081,0.145,0.233,0.226
81.5,44.0,0.0,0.079,0.15,0.305,0.732,1.201,0.952
81.5,44.5,0.0,0.19,0.355,0.483,0.905,1.454,0.39
81.5,45.0,0.0,0.031,0.057,0.075,0.136,0.217,0.26
81.5,45.5,0.0,0.031,0.057,0.075,0.136,0.209,0.199
81.5,46.0,0.0,0.099,0.186,0.226,0.375,0.598,0.296
81.5,47.5,0.0,0.036,0.066,0.086,0.156,0.251,0.273
81.5,48.0,0.0,0.031,0.057,0.075,0.136,0.217,0.268
81.5,49.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
81.5,50.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
81.5,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
81.5,52.0,0.0,0.032,0.059,0.077,0.139,0.223,0.288
81.5,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
81.5,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
81.5,55.0,0.0,0.063,0.118,0.142,0.239,0.377,0.435
81.5,55.5,0.0,0.045,0.083,0.072,0.068,0.109,0.176
81.5,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
81.5,57.5,0.0,0.02,0.037,0.12,0.368,0.643,0.743
81.5,58.5,0.0,0.045,0.083,0.11,0.201,0.322,0.385
81.5,59.0,0.0,0.055,0.138,1.443,3.612,5.779,6.652
81.5,61.0,0.0,0.059,0.159,1.374,3.127,4.875,4.761
81.5,62.0,0.0,0.129,0.245,0.285,0.43,0.652,0.682
81.5,62.5,0.0,0.049,0.091,0.115,0.194,0.305,0.364
81.5,63.5,0.0,0.026,0.066,0.431,0.914,1.438,1.462
81.5,65.0,0.0,0.05,0.092,0.121,0.214,0.339,0.42
81.5,66.0,0.0,0.033,0.06,0.08,0.144,0.231,0.301
81.5,66.5,0.0,0.316,0.62,0.862,1.53,2.397,2.733
81.5,67.0,0.0,0.075,0.143,0.211,0.398,0.63,0.751
81.5,67.5,0.0,0.063,0.119,0.198,0.407,0.653,0.786
81.5,68.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
82.0,42.5,0.0,0.031,0.057,0.075,0.135,0.165,0.146
82.0,43.5,0.0,0.064,0.118,0.124,0.16,0.23,0.26
82.0,44.0,0.0,0.031,0.057,0.075,0.136,0.217,0.25
82.0,44.5,0.0,0.031,0.057,0.075,0.136,0.217,0.226
82.0,46.0,0.0,0.041,0.076,0.098,0.177,0.284,0.333
82.0,46.5,0.0,0.038,0.076,0.239,0.499,0.776,0.726
82.0,47.0,0.0,0.157,0.294,0.385,0.714,1.149,1.051
82.0,48.0,0.0,0.031,0.057,0.075,0.136,0.217,0.268
82.0,48.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
82.0,49.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
82.0,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
82.0,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
82.0,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
82.0,53.5,0.0,0.082,0.184,0.538,1.039,1.646,1.672
82.0,54.0,0.0,0.028,0.051,0.068,0.123,0.198,0.264
82.0,54.5,0.0,0.122,0.298,1.897,4.378,7.053,7.032
82.0,55.0,0.0,0.045,0.085,0.134,0.28,0.458,0.525
82.0,57.0,0.0,0.043,0.078,0.115,0.23,0.374,0.44
82.0,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
82.0,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
82.0,59.0,0.0,0.099,0.228,1.293,3.181,5.109,5.906
82.0,60.5,0.0,0.0,0.003,0.323,0.803,1.281,1.324
82.0,61.0,0.0,0.065,0.184,1.601,3.595,5.599,5.449
82.0,61.5,0.0,0.0,0.023,1.807,4.25,6.798,6.746
82.0,62.0,0.0,0.053,0.099,0.124,0.207,0.324,0.381
82.0,63.5,0.0,0.119,0.227,0.276,0.44,0.675,0.711
82.0,64.5,0.0,0.083,0.156,0.201,0.345,0.54,0.59
82.0,65.0,0.0,0.072,0.135,0.174,0.302,0.475,0.572
82.0,65.5,0.0,0.027,0.049,0.065,0.119,0.191,0.256
82.0,66.0,0.0,0.216,0.43,0.8,1.614,2.56,2.946
82.0,66.5,0.0,0.043,0.08,0.107,0.194,0.309,0.388
82.0,67.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
82.5,42.5,0.0,0.031,0.057,0.075,0.135,0.179,0.159
82.5,43.0,0.0,0.031,0.057,0.075,0.135,0.202,0.185
82.5,44.0,0.0,0.031,0.057,0.075,0.136,0.215,0.213
82.5,44.5,0.0,0.024,0.043,0.056,0.099,0.159,0.234
82.5,45.0,0.0,0.087,0.161,0.104,0.0,0.0,0.099
82.5,45.5,0.0,0.031,0.057,0.075,0.136,0.217,0.26
82.5,46.5,0.0,0.177,0.328,0.419,0.766,1.233,1.121
82.5,47.0,0.0,0.119,0.224,0.306,0.616,0.994,0.679
82.5,47.5,0.0,0.031,0.057,0.075,0.136,0.217,0.25
82.5,49.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
82.5,49.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
82.5,50.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
82.5,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
82.5,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
82.5,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
82.5,53.0,0.0,0.194,0.363,0.49,0.904,1.444,1.485
82.5,54.5,0.0,0.039,0.078,0.286,0.675,1.09,1.146
82.5,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
82.5,55.5,0.0,0.008,0.013,0.028,0.062,0.102,0.171
82.5,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
82.5,56.5,0.0,0.03,0.055,0.128,0.326,0.528,0.592
82.5,58.5,0.0,0.122,0.274,1.309,3.122,5.003,5.773
82.5,59.0,0.0,0.059,0.155,1.679,4.272,6.989,7.052
82.5,59.5,0.0,0.041,0.119,1.534,3.749,5.955,5.886
82.5,60.0,0.0,0.022,0.075,1.122,2.455,3.928,3.927
82.5,60.5,0.0,0.014,0.069,1.696,3.911,6.262,6.224
82.5,61.5,0.0,0.048,0.089,0.113,0.194,0.305,0.364
82.5,63.0,0.0,0.017,0.03,0.039,0.078,0.13,0.201
82.5,64.0,0.0,0.09,0.199,0.939,2.198,3.572,4.154
82.5,64.5,0.0,0.077,0.146,0.185,0.316,0.495,0.592
82.5,66.0,0.0,0.05,0.094,0.125,0.224,0.357,0.442
82.5,67.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
82.5,68.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
83.0,42.5,0.0,0.031,0.057,0.075,0.135,0.165,0.146
83.0,43.0,0.0,0.031,0.057,0.075,0.135,0.209,0.199
83.0,43.5,0.0,0.587,1.13,1.682,3.332,5.406,2.275
83.0,45.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
83.0,45.5,0.0,0.022,0.039,0.052,0.092,0.146,0.226
83.0,46.0,0.0,0.093,0.17,0.099,0.0,0.0,0.196
83.0,47.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
83.0,48.0,0.0,0.043,0.079,0.097,0.168,0.268,0.319
83.0,48.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
83.0,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
83.0,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.268
83.0,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
83.0,53.5,0.0,0.039,0.074,0.145,0.331,0.535,0.596
83.0,54.0,0.0,0.033,0.063,0.154,0.346,0.56,0.624
83.0,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
83.0,56.5,0.0,0.022,0.04,0.052,0.095,0.154,0.221
83.0,57.5,0.0,0.025,0.045,0.059,0.105,0.168,0.234
83.0,58.0,0.0,0.101,0.218,0.808,1.908,3.116,3.271
83.0,58.5,0.0,0.064,0.129,0.406,0.955,1.57,1.876
83.0,59.5,0.0,0.011,0.025,0.222,0.572,0.918,0.972
83.0,61.5,0.0,0.089,0.168,0.207,0.342,0.53,0.577
83.0,62.5,0.0,0.251,0.508,0.939,1.161,1.402,1.151
83.0,63.0,0.0,0.061,0.113,0.14,0.231,0.359,0.414
83.0,63.5,0.0,0.337,0.717,1.318,2.383,3.676,3.578
83.0,64.0,0.0,0.158,0.436,1.999,3.747,5.765,5.56
83.0,65.0,0.0,0.059,0.11,0.141,0.24,0.377,0.46
83.0,67.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
83.0,68.0,0.0,0.04,0.074,0.099,0.18,0.288,0.365
83.0,69.0,0.0,0.034,0.062,0.081,0.148,0.236,0.301
83.5,43.0,0.0,0.031,0.057,0.075,0.135,0.209,0.199
83.5,43.5,0.0,0.031,0.057,0.075,0.136,0.217,0.226
83.5,44.0,0.0,0.031,0.057,0.075,0.135,0.191,0.172
83.5,44.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
83.5,45.5,0.0,0.09,0.165,0.097,0.0,0.0,0.212
83.5,46.0,0.0,0.166,0.307,0.391,0.685,1.078,0.715
83.5,46.5,0.0,0.163,0.303,0.393,0.727,1.171,1.07
83.5,47.0,0.0,0.065,0.121,0.132,0.196,0.297,0.268
83.5,48.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
83.5,49.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
83.5,49.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
83.5,50.0,0.0,0.031,0.057,0.075,0.136,0.217,0.268
83.5,52.0,0.0,0.048,0.088,0.107,0.183,0.291,0.338
83.5,52.5,0.0,0.059,0.109,0.119,0.191,0.301,0.361
83.5,53.0,0.0,0.372,0.706,0.887,1.484,2.292,2.258
83.5,53.5,0.0,0.206,0.386,0.535,1.003,1.601,1.639
83.5,56.0,0.0,0.007,0.013,0.125,0.379,0.633,0.71
83.5,56.5,0.0,0.029,0.053,0.07,0.125,0.201,0.266
83.5,57.0,0.0,0.034,0.063,0.084,0.154,0.247,0.312
83.5,57.5,0.0,0.086,0.189,1.126,2.93,4.722,4.732
83.5,59.5,0.0,0.029,0.075,1.328,3.932,6.397,6.432
83.5,61.0,0.0,0.058,0.11,0.215,0.414,0.649,0.698
83.5,61.5,0.0,0.028,0.051,0.067,0.123,0.197,0.263
83.5,62.0,0.0,0.419,0.792,0.636,0.411,0.481,0.422
83.5,63.5,0.0,0.118,0.223,0.27,0.424,0.648,0.75
83.5,64.5,0.0,0.062,0.116,0.149,0.255,0.4,0.456
83.5,66.0,0.0,0.045,0.083,0.108,0.19,0.301,0.378
83.5,67.5,0.0,0.044,0.086,0.205,0.433,0.691,0.824
83.5,68.0,0.0,0.044,0.083,0.11,0.199,0.318,0.38
83.5,68.5,0.0,0.043,0.08,0.11,0.202,0.323,0.385
84.0,42.5,0.0,0.022,0.04,0.053,0.095,0.173,0.172
84.0,44.0,0.0,0.031,0.057,0.075,0.136,0.217,0.239
84.0,44.5,0.0,0.115,0.211,0.167,0.032,0.0,0.099
84.0,45.0,0.0,0.025,0.046,0.06,0.107,0.171,0.242
84.0,47.0,0.0,0.031,0.057,0.075,0.136,0.217,0.25
84.0,47.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
84.0,48.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
84.0,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.25
84.0,51.0,0.0,0.117,0.215,0.226,0.299,0.444,0.303
84.0,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
84.0,53.0,0.0,0.207,0.386,0.492,0.847,1.328,1.353
84.0,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
84.0,55.0,0.0,0.019,0.033,0.045,0.08,0.129,0.196
84.0,55.5,0.0,0.029,0.055,0.138,0.358,0.577,0.638
84.0,57.0,0.0,0.035,0.076,0.876,2.701,4.458,4.552
84.0,59.0,0.0,0.035,0.094,1.481,3.83,6.18,6.179
84.0,59.5,0.0,0.013,0.03,0.303,0.755,1.211,1.261
84.0,60.0,0.0,0.006,0.019,0.367,0.881,1.404,1.444
84.0,60.5,0.0,0.009,0.02,0.241,0.636,1.021,1.076
84.0,62.0,0.0,0.028,0.051,0.068,0.124,0.2,0.266
84.0,63.0,0.0,0.077,0.144,0.182,0.304,0.473,0.523
84.0,64.5,0.0,0.13,0.426,2.698,5.376,8.54,8.411
84.0,65.5,0.0,0.075,0.142,0.179,0.301,0.469,0.53
84.0,66.0,0.0,0.053,0.104,0.306,0.703,1.136,1.347
84.0,66.5,0.0,0.103,0.199,0.338,0.654,1.04,1.221
84.0,67.0,0.0,0.195,0.401,0.965,1.997,3.161,3.149
84.0,68.0,0.0,0.042,0.078,0.104,0.189,0.301,0.363
84.5,43.0,0.0,0.012,0.022,0.029,0.051,0.153,0.172
84.5,43.5,0.0,0.03,0.055,0.073,0.132,0.189,0.172
84.5,45.0,0.0,0.0,0.0,0.024,0.043,0.061,0.145
84.5,45.5,0.0,0.058,0.107,0.115,0.177,0.276,0.297
84.5,46.0,0.0,0.083,0.156,0.184,0.315,0.502,0.369
84.5,46.5,0.0,0.064,0.117,0.068,0.0,0.0,0.196
84.5,48.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
84.5,49.0,0.0,0.099,0.182,0.163,0.22,0.337,0.304
84.5,49.5,0.0,0.109,0.2,0.202,0.201,0.273,0.291
84.5,50.0,0.0,0.107,0.198,0.187,0.251,0.38,0.319
84.5,52.5,0.0,0.53,1.012,1.342,2.111,3.152,3.005
84.5,53.0,0.0,0.099,0.191,0.342,0.677,1.087,1.139
84.5,53.5,0.0,0.016,0.031,0.162,0.479,0.771,0.829
84.5,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
84.5,54.5,0.0,0.034,0.062,0.082,0.15,0.24,0.304
84.5,57.0,0.0,0.061,0.118,0.262,0.541,0.866,0.92
84.5,57.5,0.0,0.002,0.006,0.205,0.585,0.944,1.003
84.5,58.0,0.0,0.079,0.202,1.732,4.148,6.77,6.821
84.5,58.5,0.0,0.049,0.131,1.54,3.856,6.211,6.202
84.5,60.0,0.0,0.013,0.031,0.332,0.831,1.334,1.382
84.5,61.5,0.0,0.051,0.094,0.12,0.206,0.324,0.382
84.5,63.0,0.0,0.079,0.148,0.18,0.292,0.453,0.503
84.5,64.0,0.0,0.155,0.368,1.305,2.741,4.423,4.399
84.5,64.5,0.0,0.751,1.506,2.313,4.339,6.952,6.907
84.5,65.0,0.0,0.408,0.818,1.734,3.202,4.955,4.809
84.5,65.5,0.0,0.173,0.429,1.741,3.544,5.598,5.512
84.5,66.0,0.0,0.192,0.359,0.459,0.779,1.218,1.403
84.5,67.0,0.0,0.161,0.3,0.395,0.697,1.099,1.123
84.5,68.0,0.0,0.098,0.185,0.244,0.415,0.644,0.686
84.5,69.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
85.0,43.5,0.0,0.028,0.051,0.068,0.125,0.151,0.134
85.0,44.0,0.0,0.031,0.057,0.075,0.135,0.191,0.172
85.0,44.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
85.0,45.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
85.0,46.5,0.0,0.017,0.031,0.041,0.075,0.12,0.227
85.0,47.0,0.0,0.031,0.057,0.075,0.136,0.217,0.239
85.0,47.5,0.0,0.145,0.27,0.338,0.541,0.827,0.758
85.0,48.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
85.0,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.239
85.0,51.0,0.0,0.185,0.343,0.411,0.674,1.049,0.454
85.0,51.5,0.0,0.201,0.369,0.388,0.391,0.591,0.454
85.0,52.0,0.0,0.134,0.251,0.311,0.504,0.779,0.726
85.0,54.0,0.0,0.021,0.037,0.049,0.089,0.143,0.211
85.0,55.5,0.0,0.004,0.008,0.196,0.578,0.936,0.996
85.0,56.0,0.0,0.0,0.0,0.116,0.407,0.653,0.71
85.0,56.5,0.0,0.035,0.082,0.747,2.012,3.278,3.329
85.0,57.0,0.0,0.0,0.0,0.138,0.407,0.653,0.71
85.0,58.0,0.0,0.257,0.545,1.47,3.278,5.264,5.255
85.0,59.5,0.0,0.009,0.022,0.372,0.993,1.603,1.655
85.0,61.0,0.0,0.06,0.111,0.142,0.243,0.382,0.439
85.0,62.0,0.0,0.182,0.414,1.215,2.145,3.237,3.104
85.0,62.5,0.0,0.081,0.187,0.607,0.954,1.391,1.338
85.0,63.0,0.0,0.012,0.036,0.402,0.886,1.396,1.424
85.0,63.5,0.0,0.017,0.044,0.432,0.952,1.503,1.53
85.0,64.5,0.0,0.796,1.498,1.832,2.8,4.134,3.879
85.0,65.5,0.0,0.16,0.298,0.383,0.648,0.986,0.999
85.0,66.5,0.0,0.047,0.124,0.655,1.32,2.07,2.071
85.0,68.5,0.0,0.145,0.276,0.374,0.678,1.078,1.122
85.5,43.0,0.0,0.031,0.057,0.075,0.135,0.179,0.158
85.5,45.0,0.0,0.135,2.087,8.301,0.591,0.0,0.099
85.5,45.5,0.0,0.047,0.087,0.107,0.183,0.289,0.336
85.5,46.0,0.0,0.172,0.321,0.415,0.758,1.218,1.107
