Longitude,Latitude,Mean,100,250,500,700,850,1000
73.5,53.0,0.0,0.031,0.057,0.075,0.136,0.218,0.286
73.5,54.5,0.0,0.036,0.066,0.084,0.148,0.236,0.305
73.5,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.5,56.5,0.0,0.036,0.067,0.084,0.147,0.235,0.303
73.5,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.5,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.5,58.0,0.0,0.037,0.069,0.087,0.151,0.241,0.305
73.5,58.5,0.0,0.04,0.072,0.085,0.143,0.227,0.29
73.5,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.5,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.5,61.0,0.0,0.05,0.091,0.096,0.142,0.218,0.277
73.5,62.0,0.0,0.066,0.121,0.118,0.166,0.253,0.314
73.5,63.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
73.5,64.0,0.0,0.029,0.053,0.069,0.123,0.197,0.262
73.5,65.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.5,66.0,0.0,0.047,0.087,0.126,0.245,0.394,0.458
73.5,67.0,0.0,0.039,0.072,0.097,0.177,0.284,0.36
73.5,68.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.5,69.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
73.5,70.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.0,44.5,0.0,0.682,1.283,1.9,3.721,5.965,5.031
74.0,45.0,0.0,0.776,1.461,2.097,3.946,6.355,5.369
74.0,45.5,0.0,0.0,0.0,0.139,0.407,0.652,0.638
74.0,46.0,0.0,0.488,0.937,1.367,2.607,4.128,3.479
74.0,48.5,0.0,0.315,0.592,0.397,0.1,0.063,0.148
74.0,50.0,0.0,0.038,0.069,0.089,0.155,0.245,0.3
74.0,50.5,0.0,0.06,0.112,0.129,0.201,0.311,0.35
74.0,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
74.0,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
74.0,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
74.0,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.285
74.0,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.285
74.0,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.0,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.0,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.0,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.0,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.0,60.0,0.0,0.045,0.088,0.188,0.379,0.61,0.671
74.0,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.0,61.0,0.0,0.029,0.053,0.072,0.133,0.214,0.281
74.0,61.5,0.0,0.1,0.187,0.273,0.512,0.781,0.871
74.0,62.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.0,63.5,0.0,0.04,0.074,0.102,0.195,0.314,0.38
74.0,64.5,0.0,0.018,0.032,0.043,0.074,0.119,0.185
74.0,65.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.0,66.5,0.0,0.033,0.061,0.081,0.149,0.238,0.303
74.0,67.5,0.0,0.025,0.046,0.059,0.106,0.171,0.232
74.0,68.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.0,69.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.5,41.5,0.0,0.756,1.418,1.7,2.539,2.426,0.199
74.5,42.0,0.0,1.076,1.986,2.55,4.443,3.237,0.185
74.5,42.5,0.0,0.149,0.276,0.341,0.566,0.622,0.199
74.5,43.0,0.0,0.22,0.413,0.557,0.996,1.569,1.173
74.5,43.5,0.0,0.193,0.362,0.515,0.952,1.505,0.94
74.5,46.5,0.0,0.4,0.765,1.12,1.838,2.495,1.898
74.5,47.0,0.0,0.019,0.034,0.044,0.076,0.122,0.2
74.5,47.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
74.5,48.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
74.5,48.5,0.0,0.458,0.871,0.627,0.068,0.0,0.153
74.5,49.0,0.0,0.155,0.286,0.178,0.076,0.085,0.188
74.5,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
74.5,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.285
74.5,53.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.5,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.5,54.5,0.0,0.193,0.36,0.407,0.568,0.811,0.876
74.5,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.5,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.5,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.5,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.5,61.5,0.0,0.063,0.115,0.115,0.166,0.256,0.32
74.5,62.0,0.0,0.174,0.316,0.133,0.0,0.0,0.035
74.5,62.5,0.0,0.186,0.346,0.413,0.684,1.076,1.112
74.5,63.0,0.0,0.03,0.054,0.071,0.129,0.208,0.273
74.5,63.5,0.0,0.101,0.192,0.312,0.634,1.018,1.072
74.5,64.0,0.0,0.016,0.028,0.104,0.272,0.435,0.497
74.5,64.5,0.0,0.036,0.066,0.103,0.217,0.355,0.424
74.5,65.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
74.5,66.0,0.0,0.038,0.07,0.097,0.182,0.292,0.356
74.5,67.0,0.0,0.053,0.099,0.139,0.263,0.42,0.48
74.5,68.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.5,69.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
74.5,70.0,0.0,0.047,0.087,0.113,0.201,0.319,0.38
75.0,41.5,0.0,1.042,1.964,2.238,2.968,1.782,0.185
75.0,44.0,0.0,0.955,1.762,2.434,4.572,7.349,4.036
75.0,44.5,0.0,1.137,2.111,3.069,5.961,9.597,8.058
75.0,45.0,0.0,0.698,1.319,1.863,3.495,5.563,4.673
75.0,45.5,0.0,0.0,0.002,0.473,1.134,1.795,1.569
75.0,46.0,0.0,0.475,0.912,1.309,2.393,3.737,3.131
75.0,49.0,0.0,0.584,1.115,0.77,0.033,0.0,0.153
75.0,49.5,0.0,0.124,0.229,0.168,0.111,0.17,0.238
75.0,50.0,0.0,0.057,0.107,0.128,0.207,0.321,0.339
75.0,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
75.0,52.0,0.0,0.072,0.133,0.142,0.21,0.325,0.379
75.0,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.285
75.0,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.284
75.0,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.0,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.0,56.0,0.0,0.062,0.116,0.124,0.188,0.292,0.349
75.0,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.0,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.0,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.0,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.0,60.5,0.0,0.098,0.181,0.164,0.221,0.34,0.414
75.0,61.0,0.0,0.04,0.073,0.087,0.143,0.225,0.29
75.0,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.0,63.0,0.0,0.044,0.081,0.114,0.222,0.359,0.424
75.0,64.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.0,65.0,0.0,0.031,0.062,0.228,0.597,1.007,1.098
75.0,65.5,0.0,0.033,0.059,0.079,0.143,0.23,0.295
75.0,66.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.0,66.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.0,67.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.0,68.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.0,69.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.5,42.0,0.0,0.105,0.197,0.217,0.32,0.269,0.172
75.5,42.5,0.0,0.031,0.057,0.075,0.136,0.21,0.199
75.5,43.0,0.0,0.121,0.223,0.241,0.312,0.451,0.265
75.5,43.5,0.0,0.086,0.182,0.401,0.795,1.272,0.824
75.5,44.0,0.0,0.046,0.086,0.111,0.196,0.311,0.316
75.5,46.5,0.0,0.378,0.724,1.063,2.007,3.059,2.517
75.5,47.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
75.5,47.5,0.0,0.031,0.057,0.075,0.136,0.217,0.276
75.5,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
75.5,51.0,0.0,0.077,0.165,0.452,0.859,1.349,1.375
75.5,51.5,0.0,0.02,0.035,0.048,0.093,0.152,0.221
75.5,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.285
75.5,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.285
75.5,53.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
75.5,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.5,57.0,0.0,0.058,0.113,0.183,0.325,0.517,0.574
75.5,57.5,0.0,0.082,0.153,0.158,0.23,0.354,0.406
75.5,58.0,0.0,0.144,0.266,0.314,0.501,0.754,0.775
75.5,58.5,0.0,0.069,0.158,0.304,0.491,0.764,0.802
75.5,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.5,60.0,0.0,0.039,0.071,0.087,0.14,0.217,0.276
75.5,61.5,0.0,0.055,0.1,0.105,0.159,0.246,0.31
75.5,62.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.5,63.5,0.0,0.019,0.034,0.044,0.076,0.121,0.187
75.5,64.5,0.0,0.144,0.268,0.356,0.649,1.032,1.077
75.5,65.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
75.5,67.0,0.0,0.034,0.062,0.082,0.151,0.241,0.306
75.5,67.5,0.0,0.016,0.034,0.192,0.511,0.821,0.878
75.5,68.0,0.0,0.051,0.095,0.13,0.238,0.378,0.439
75.5,69.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
76.0,41.5,0.0,0.185,0.343,0.407,0.657,0.559,0.185
76.0,42.0,0.0,0.181,0.336,0.406,0.664,0.291,0.159
76.0,42.5,0.0,0.024,0.043,0.059,0.11,0.183,0.213
76.0,44.5,0.0,0.056,0.118,0.431,1.024,1.689,1.523
76.0,45.0,0.0,0.736,1.388,2.104,4.078,6.586,5.571
76.0,45.5,0.0,0.144,0.316,1.373,3.169,5.08,4.299
76.0,46.0,0.0,0.063,0.125,0.333,0.711,1.131,1.03
76.0,48.0,0.0,0.017,0.031,0.041,0.073,0.119,0.208
76.0,48.5,0.0,0.026,0.048,0.062,0.112,0.179,0.248
76.0,49.0,0.0,0.178,0.33,0.272,0.07,0.004,0.153
76.0,49.5,0.0,0.144,0.266,0.184,0.001,0.0,0.127
76.0,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.281
76.0,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.285
76.0,53.5,0.0,0.707,1.316,1.038,0.863,1.11,1.077
76.0,54.0,0.0,0.082,0.153,0.149,0.201,0.305,0.369
76.0,54.5,0.0,0.026,0.048,0.067,0.129,0.209,0.277
76.0,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
76.0,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
76.0,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
76.0,59.0,0.0,0.076,0.139,0.142,0.197,0.302,0.356
76.0,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
76.0,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
76.0,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
76.0,61.0,0.0,0.152,0.28,0.262,0.257,0.356,0.393
76.0,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
76.0,63.0,0.0,0.019,0.039,0.269,0.739,1.204,1.268
76.0,64.0,0.0,0.039,0.071,0.097,0.182,0.292,0.357
76.0,65.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
76.0,66.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
76.0,67.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
76.0,68.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
76.0,70.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
76.5,43.0,0.0,0.13,0.239,0.258,0.304,0.296,0.185
76.5,43.5,0.0,0.04,0.073,0.093,0.163,0.259,0.301
76.5,44.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
76.5,44.5,0.0,0.177,0.331,0.455,0.854,1.367,1.228
76.5,46.5,0.0,0.112,0.21,0.264,0.427,0.653,0.621
76.5,47.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
76.5,47.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
76.5,50.0,0.0,0.098,0.185,0.219,0.333,0.506,0.457
76.5,50.5,0.0,0.01,0.016,0.017,0.032,0.058,0.15
76.5,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
76.5,51.5,0.0,0.04,0.074,0.094,0.163,0.259,0.321
76.5,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
76.5,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
76.5,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
76.5,55.5,0.0,0.12,0.22,0.239,0.358,0.555,0.601
76.5,56.0,0.0,0.092,0.173,0.225,0.394,0.612,0.656
76.5,58.0,0.0,0.182,0.336,0.385,0.593,0.913,0.889
76.5,59.5,0.0,0.129,0.237,0.25,0.295,0.428,0.455
76.5,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
76.5,61.5,0.0,0.021,0.039,0.054,0.101,0.164,0.231
76.5,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
76.5,62.5,0.0,0.045,0.083,0.153,0.348,0.565,0.63
76.5,63.0,0.0,0.043,0.079,0.109,0.207,0.333,0.398
76.5,63.5,0.0,0.0,0.001,0.242,0.707,1.151,1.215
76.5,64.5,0.0,0.04,0.073,0.101,0.191,0.308,0.372
76.5,65.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
76.5,66.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
76.5,67.5,0.0,0.034,0.061,0.082,0.149,0.239,0.303
76.5,69.5,0.0,0.044,0.081,0.105,0.19,0.303,0.366
77.0,41.5,0.0,0.174,0.321,0.37,0.571,0.165,0.146
77.0,42.0,0.0,0.182,0.337,0.402,0.643,0.285,0.159
77.0,42.5,0.0,0.031,0.057,0.075,0.136,0.217,0.239
77.0,43.0,0.0,0.116,0.213,0.2,0.235,0.197,0.159
77.0,45.0,0.0,0.048,0.088,0.12,0.219,0.348,0.385
77.0,45.5,0.0,0.445,0.847,1.281,2.43,3.906,3.334
77.0,46.0,0.0,0.107,0.203,0.277,0.495,0.776,0.731
77.0,48.0,0.0,0.031,0.057,0.075,0.136,0.218,0.274
77.0,48.5,0.0,0.262,0.504,0.838,1.528,2.292,1.314
77.0,49.0,0.0,0.479,0.925,1.407,2.686,4.222,2.358
77.0,49.5,0.0,0.403,0.783,1.351,2.461,3.331,2.113
77.0,52.0,0.0,0.027,0.049,0.065,0.122,0.196,0.262
77.0,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.285
77.0,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.285
77.0,53.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
77.0,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
77.0,56.5,0.0,0.094,0.172,0.211,0.331,0.492,0.524
77.0,57.0,0.0,0.037,0.068,0.084,0.145,0.232,0.295
77.0,57.5,0.0,0.071,0.132,0.139,0.202,0.312,0.367
77.0,58.0,0.0,0.004,0.026,0.315,0.641,1.016,1.061
77.0,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
77.0,60.0,0.0,0.068,0.125,0.125,0.186,0.288,0.345
77.0,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.285
77.0,62.5,0.0,0.016,0.03,0.154,0.482,0.779,0.839
77.0,63.5,0.0,0.0,0.002,0.209,0.629,1.024,1.089
77.0,64.0,0.0,0.0,0.0,0.178,0.408,0.653,0.711
77.0,64.5,0.0,0.05,0.093,0.133,0.256,0.411,0.474
77.0,65.0,0.0,0.009,0.015,0.021,0.035,0.057,0.101
77.0,66.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
77.0,67.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
77.0,68.5,0.0,0.026,0.047,0.061,0.112,0.18,0.246
77.0,69.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
77.5,41.5,0.0,0.162,0.298,0.327,0.359,0.151,0.134
77.5,42.0,0.0,0.145,0.267,0.29,0.316,0.151,0.134
77.5,42.5,0.0,0.081,0.166,0.342,0.661,1.059,0.226
77.5,43.5,0.0,0.188,0.35,0.43,0.708,1.1,0.345
77.5,44.0,0.0,0.132,0.245,0.275,0.203,0.165,0.227
77.5,44.5,0.0,0.052,0.096,0.117,0.196,0.309,0.333
77.5,46.5,0.0,0.426,0.817,1.172,2.115,3.165,2.584
77.5,47.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
77.5,47.5,0.0,0.025,0.045,0.057,0.1,0.159,0.235
77.5,50.0,0.0,0.076,0.144,0.193,0.335,0.522,0.522
77.5,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
77.5,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
77.5,52.5,0.0,0.039,0.071,0.088,0.152,0.241,0.31
77.5,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
77.5,54.0,0.0,0.036,0.066,0.083,0.144,0.23,0.297
77.5,54.5,0.0,0.099,0.185,0.169,0.209,0.314,0.363
77.5,55.0,0.0,0.076,0.144,0.317,0.713,1.149,1.201
77.5,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
77.5,58.5,0.0,0.024,0.044,0.061,0.115,0.187,0.253
77.5,59.0,0.0,0.035,0.065,0.082,0.144,0.229,0.293
77.5,59.5,0.0,0.017,0.031,0.043,0.085,0.139,0.208
77.5,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
77.5,60.5,0.0,0.045,0.083,0.094,0.15,0.235,0.299
77.5,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
77.5,63.0,0.0,0.0,0.002,3.343,8.075,12.944,12.805
77.5,64.0,0.0,0.023,0.042,0.053,0.092,0.146,0.213
77.5,65.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
77.5,65.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
77.5,66.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
77.5,66.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
77.5,68.0,0.0,0.052,0.097,0.131,0.241,0.383,0.444
77.5,69.0,0.0,0.153,0.284,0.393,0.732,1.167,1.212
78.0,41.5,0.0,0.083,0.153,0.15,0.193,0.151,0.134
78.0,43.0,0.0,0.069,0.127,0.139,0.215,0.306,0.206
78.0,43.5,0.0,0.045,0.084,0.111,0.2,0.318,0.34
78.0,45.0,0.0,0.941,1.782,2.562,4.905,7.899,6.651
78.0,45.5,0.0,0.559,1.089,1.794,3.602,5.703,4.773
78.0,46.0,0.0,0.021,0.048,0.36,0.838,1.332,1.193
78.0,46.5,0.0,0.158,0.295,0.383,0.571,0.831,0.737
78.0,48.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
78.0,48.5,0.0,0.061,0.115,0.179,0.36,0.579,0.519
78.0,49.0,0.0,0.05,0.093,0.129,0.237,0.376,0.35
78.0,49.5,0.0,0.368,0.712,1.152,2.051,2.954,2.352
78.0,51.5,0.0,0.021,0.037,0.05,0.095,0.155,0.223
78.0,52.0,0.0,0.072,0.154,0.463,0.896,1.406,1.429
78.0,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
78.0,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
78.0,53.5,0.0,0.031,0.057,0.075,0.136,0.218,0.285
78.0,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
78.0,56.0,0.0,0.0,0.0,0.885,1.288,0.664,0.075
78.0,56.5,0.0,0.085,0.157,0.158,0.23,0.356,0.409
78.0,57.5,0.0,0.141,0.261,0.302,0.445,0.665,0.687
78.0,59.5,0.0,0.062,0.114,0.109,0.149,0.226,0.282
78.0,60.5,0.0,0.092,0.17,0.165,0.226,0.345,0.416
78.0,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.284
78.0,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
78.0,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
78.0,63.5,0.0,0.087,0.164,0.248,0.497,0.796,0.85
78.0,64.5,0.0,0.059,0.11,0.175,0.369,0.598,0.662
78.0,65.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
78.0,67.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
78.0,67.5,0.0,0.069,0.13,0.17,0.3,0.472,0.526
78.0,68.5,0.0,0.063,0.118,0.161,0.293,0.464,0.521
78.0,69.5,0.0,0.051,0.095,0.117,0.192,0.298,0.354
78.5,42.0,0.0,0.158,0.291,0.341,0.434,0.151,0.134
78.5,42.5,0.0,0.137,0.252,0.3,0.482,0.594,0.213
78.5,43.0,0.0,0.121,0.222,0.261,0.375,0.555,0.279
78.5,44.0,0.0,0.143,0.265,0.317,0.473,0.672,0.421
78.5,44.5,0.0,0.12,0.222,0.29,0.522,0.834,0.498
78.5,45.0,0.0,0.06,0.112,0.139,0.237,0.373,0.348
78.5,45.5,0.0,0.848,1.612,2.378,4.513,7.259,6.116
78.5,47.0,0.0,0.024,0.043,0.055,0.098,0.157,0.233
78.5,47.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
78.5,48.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
78.5,50.0,0.0,0.058,0.109,0.153,0.283,0.449,0.467
78.5,50.5,0.0,0.013,0.023,0.03,0.057,0.095,0.165
78.5,51.0,0.0,0.016,0.028,0.036,0.068,0.112,0.181
78.5,53.5,0.0,0.025,0.049,0.163,0.336,0.533,0.639
78.5,54.0,0.0,0.169,0.313,0.26,0.153,0.178,0.195
78.5,56.0,0.0,0.142,0.262,0.266,0.311,0.448,0.473
78.5,57.0,0.0,0.113,0.208,0.202,0.277,0.426,0.474
78.5,57.5,0.0,0.153,0.284,0.33,0.537,0.821,0.841
78.5,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
78.5,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
78.5,59.5,0.0,0.086,0.156,0.139,0.177,0.266,0.317
78.5,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
78.5,62.0,0.0,0.047,0.087,0.114,0.213,0.343,0.407
78.5,62.5,0.0,0.033,0.063,0.213,0.615,1.028,1.111
78.5,63.0,0.0,0.037,0.068,0.14,0.334,0.541,0.605
78.5,65.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
78.5,67.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
78.5,68.0,0.0,0.058,0.108,0.15,0.277,0.439,0.498
78.5,69.0,0.0,0.059,0.111,0.153,0.279,0.443,0.501
79.0,41.0,0.0,0.054,0.1,0.12,0.202,0.247,0.185
79.0,41.5,0.0,0.031,0.057,0.075,0.134,0.151,0.134
79.0,42.0,0.0,0.157,0.291,0.35,0.497,0.151,0.134
79.0,42.5,0.0,0.039,0.072,0.088,0.151,0.198,0.172
79.0,43.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
79.0,44.0,0.0,0.052,0.096,0.117,0.199,0.313,0.317
79.0,44.5,0.0,0.136,0.251,0.303,0.451,0.575,0.213
79.0,46.0,0.0,0.089,0.243,2.329,5.625,9.077,7.639
79.0,46.5,0.0,0.084,0.169,0.416,0.831,1.318,1.18
79.0,47.0,0.0,0.038,0.07,0.096,0.177,0.283,0.333
79.0,48.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
79.0,49.0,0.0,0.035,0.065,0.088,0.161,0.257,0.301
79.0,49.5,0.0,0.025,0.045,0.058,0.105,0.17,0.24
79.0,50.0,0.0,0.032,0.058,0.077,0.14,0.224,0.289
79.0,51.5,0.0,0.044,0.082,0.104,0.18,0.284,0.345
79.0,52.0,0.0,0.069,0.129,0.156,0.256,0.399,0.452
79.0,52.5,0.0,0.038,0.076,0.209,0.406,0.64,0.69
79.0,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
79.0,54.5,0.0,0.019,0.034,0.05,0.103,0.171,0.241
79.0,55.0,0.0,0.042,0.077,0.092,0.154,0.244,0.306
79.0,55.5,0.0,0.123,0.227,0.241,0.287,0.416,0.446
79.0,56.0,0.0,0.152,0.281,0.348,0.598,0.945,0.989
79.0,56.5,0.0,0.053,0.097,0.105,0.162,0.253,0.313
79.0,58.5,0.0,0.072,0.133,0.13,0.184,0.283,0.339
79.0,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
79.0,59.5,0.0,0.11,0.201,0.173,0.214,0.318,0.363
79.0,60.0,0.0,0.084,0.156,0.174,0.227,0.305,0.331
79.0,61.5,0.0,0.019,0.034,0.044,0.076,0.121,0.188
79.0,63.0,0.0,0.045,0.083,0.117,0.226,0.364,0.428
79.0,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
79.0,64.0,0.0,0.041,0.076,0.107,0.204,0.328,0.392
79.0,64.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
79.0,66.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
79.0,67.0,0.0,0.058,0.108,0.153,0.289,0.46,0.519
79.0,68.0,0.0,0.017,0.03,0.038,0.068,0.111,0.18
79.5,41.0,0.0,0.117,0.248,0.506,0.96,1.525,0.397
79.5,41.5,0.0,0.087,0.163,0.192,0.316,0.435,0.213
79.5,42.0,0.0,0.126,0.231,0.231,0.238,0.138,0.122
79.5,43.0,0.0,0.034,0.062,0.081,0.144,0.23,0.226
79.5,43.5,0.0,0.049,0.09,0.117,0.208,0.331,0.327
79.5,44.0,0.0,0.191,0.356,0.447,0.629,0.871,0.657
79.5,45.0,0.0,0.097,0.183,0.213,0.336,0.456,0.213
79.5,45.5,0.0,0.165,0.32,0.478,0.915,1.466,1.116
79.5,46.0,0.0,0.654,1.395,2.564,5.007,8.078,6.812
79.5,46.5,0.0,0.097,0.194,0.434,0.857,1.362,1.219
79.5,47.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
79.5,48.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
79.5,48.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
79.5,49.0,0.0,0.018,0.032,0.041,0.075,0.122,0.211
79.5,50.5,0.0,0.01,0.018,0.026,0.051,0.085,0.154
79.5,51.0,0.0,0.014,0.024,0.031,0.057,0.095,0.165
79.5,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.283
79.5,53.5,0.0,0.011,0.036,0.474,1.05,1.662,1.688
79.5,54.0,0.0,0.034,0.084,0.457,0.93,1.462,1.487
79.5,54.5,0.0,0.168,0.311,0.299,0.316,0.451,0.472
79.5,56.5,0.0,0.076,0.14,0.143,0.212,0.328,0.382
79.5,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
79.5,57.5,0.0,0.043,0.08,0.094,0.155,0.244,0.306
