Longitude,Latitude,Mean,100,250,500,700,850,1000
100.5,55.0,0.0,0.545,1.049,1.422,2.149,3.108,2.463
100.5,55.5,0.0,0.187,0.348,0.417,0.361,0.221,0.115
100.5,57.0,0.0,0.0,0.001,2.403,6.041,9.689,8.108
100.5,57.5,0.0,0.032,0.068,1.419,3.378,5.404,5.36
100.5,58.0,0.0,0.047,0.087,0.118,0.212,0.335,0.394
100.5,59.0,0.0,0.118,0.219,0.189,0.107,0.08,0.083
100.5,60.5,0.0,0.0,0.009,2.145,5.549,8.841,7.368
100.5,61.5,0.0,0.002,0.024,2.211,5.708,9.118,7.615
100.5,62.0,0.0,0.01,0.027,0.421,1.016,1.619,1.432
100.5,62.5,0.0,0.013,0.038,0.478,1.058,1.663,1.454
100.5,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
101.0,43.5,0.0,0.013,0.055,0.481,1.001,1.58,0.593
101.0,44.0,0.0,0.0,0.023,0.571,1.337,2.148,0.737
101.0,44.5,0.0,0.0,0.023,0.589,1.33,2.119,0.472
101.0,45.5,0.0,0.05,0.107,0.364,0.783,1.249,0.366
101.0,46.0,0.0,0.122,0.229,0.262,0.414,0.551,0.213
101.0,46.5,0.0,0.031,0.057,0.075,0.136,0.202,0.185
101.0,48.0,0.0,0.031,0.057,0.075,0.136,0.217,0.226
101.0,48.5,0.0,0.032,0.059,0.078,0.141,0.225,0.226
101.0,49.0,0.0,0.031,0.057,0.075,0.136,0.217,0.239
101.0,50.5,0.0,0.021,0.038,0.05,0.09,0.146,0.23
101.0,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.226
101.0,51.5,0.0,0.031,0.057,0.075,0.136,0.215,0.213
101.0,53.0,0.0,0.11,0.209,0.245,0.366,0.552,0.278
101.0,53.5,0.0,0.0,0.0,0.152,0.407,0.652,0.498
101.0,54.0,0.0,0.131,0.242,0.304,0.474,0.709,0.657
101.0,55.5,0.0,0.35,0.744,1.367,2.513,3.775,3.066
101.0,56.0,0.0,0.116,0.224,0.429,1.081,1.839,1.677
101.0,56.5,0.0,0.0,0.0,0.185,0.407,0.653,0.638
101.0,57.5,0.0,0.033,0.06,0.079,0.142,0.227,0.287
101.0,58.5,0.0,0.087,0.165,0.236,0.422,0.658,0.702
101.0,59.0,0.0,0.081,0.153,0.211,0.366,0.569,0.615
101.0,59.5,0.0,0.113,0.215,0.246,0.325,0.466,0.486
101.0,61.0,0.0,0.0,0.027,2.322,5.41,8.628,7.203
101.0,62.5,0.0,0.102,0.194,0.244,0.394,0.607,0.587
101.0,64.0,0.0,0.128,0.237,0.307,0.516,0.783,0.72
101.0,65.0,0.0,0.044,0.082,0.103,0.174,0.273,0.321
101.5,43.0,0.0,0.005,0.037,0.448,0.963,1.531,0.399
101.5,43.5,0.0,0.048,0.122,0.513,1.028,1.626,0.603
101.5,44.0,0.0,0.01,0.054,0.668,1.413,2.263,1.35
101.5,45.0,0.0,0.955,1.79,2.219,3.794,5.907,1.665
101.5,45.5,0.0,0.096,0.18,0.225,0.394,0.62,0.226
101.5,46.0,0.0,0.065,0.121,0.147,0.249,0.354,0.213
101.5,47.0,0.0,0.031,0.057,0.075,0.136,0.21,0.199
101.5,47.5,0.0,0.028,0.05,0.066,0.121,0.194,0.226
101.5,48.0,0.0,0.031,0.057,0.075,0.136,0.217,0.226
101.5,49.5,0.0,0.029,0.053,0.069,0.124,0.2,0.246
101.5,50.0,0.0,0.034,0.062,0.082,0.148,0.238,0.241
101.5,50.5,0.0,0.024,0.044,0.056,0.101,0.163,0.237
101.5,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.226
101.5,52.5,0.0,0.044,0.081,0.104,0.181,0.285,0.226
101.5,53.0,0.0,0.042,0.077,0.099,0.174,0.276,0.298
101.5,54.5,0.0,0.037,0.067,0.086,0.148,0.233,0.289
101.5,55.0,0.0,0.189,0.352,0.461,0.801,1.251,1.115
101.5,56.0,0.0,0.097,0.208,0.556,1.16,1.853,1.626
101.5,57.0,0.0,0.0,0.006,2.158,5.709,9.22,7.757
101.5,57.5,0.0,0.0,0.0,0.158,0.407,0.653,0.638
101.5,58.0,0.0,0.038,0.071,0.093,0.165,0.262,0.314
101.5,60.0,0.0,0.122,0.233,0.292,0.447,0.671,0.696
101.5,60.5,0.0,0.159,0.301,0.534,1.182,1.934,2.001
101.5,61.0,0.0,0.156,0.298,0.311,0.278,0.304,0.266
101.5,61.5,0.0,0.0,0.002,1.759,4.692,7.49,6.271
101.5,63.0,0.0,0.022,0.064,0.491,0.977,1.511,1.317
101.5,64.0,0.0,0.093,0.175,0.187,0.25,0.368,0.386
102.0,43.0,0.0,0.0,0.006,0.39,0.887,1.414,0.226
102.0,43.5,0.0,0.044,0.11,0.474,0.964,1.53,0.399
102.0,44.0,0.0,0.056,0.154,0.689,1.394,2.232,1.041
102.0,44.5,0.0,0.007,0.048,0.619,1.363,2.179,0.479
102.0,45.0,0.0,0.14,0.258,0.318,0.536,0.834,0.404
102.0,45.5,0.0,0.1,0.188,0.229,0.389,0.607,0.286
102.0,46.0,0.0,0.054,0.101,0.128,0.222,0.349,0.226
102.0,46.5,0.0,0.031,0.057,0.075,0.136,0.202,0.185
102.0,47.0,0.0,0.031,0.057,0.075,0.136,0.217,0.226
102.0,47.5,0.0,0.032,0.059,0.078,0.142,0.227,0.24
102.0,48.5,0.0,0.036,0.067,0.088,0.16,0.256,0.243
102.0,49.0,0.0,0.018,0.031,0.041,0.074,0.121,0.226
102.0,49.5,0.0,0.015,0.027,0.036,0.066,0.108,0.218
102.0,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.239
102.0,51.5,0.0,0.019,0.034,0.045,0.086,0.154,0.213
102.0,52.0,0.0,0.02,0.035,0.045,0.081,0.13,0.229
102.0,53.5,0.0,0.046,0.087,0.176,0.363,0.568,0.525
102.0,55.5,0.0,0.138,0.255,0.254,0.026,0.0,0.099
102.0,56.0,0.0,0.14,0.259,0.283,0.159,0.034,0.099
102.0,56.5,0.0,0.444,0.871,1.711,3.902,6.43,5.512
102.0,58.0,0.0,0.143,0.277,0.409,0.766,1.221,1.264
102.0,58.5,0.0,0.058,0.11,0.169,0.324,0.514,0.571
102.0,59.0,0.0,0.138,0.266,0.371,0.67,1.06,1.099
102.0,60.5,0.0,0.0,0.0,0.745,1.249,1.601,1.34
102.0,61.5,0.0,0.153,0.284,0.315,0.329,0.409,0.371
102.0,62.0,0.0,0.054,0.139,1.231,2.609,4.158,3.522
102.0,63.5,0.0,0.0,0.0,0.176,0.408,0.653,0.639
102.0,64.5,0.0,0.046,0.086,0.106,0.172,0.267,0.315
102.5,43.0,0.0,0.0,0.004,0.45,1.031,1.637,0.607
102.5,43.5,0.0,0.052,0.141,0.545,1.054,1.662,0.415
102.5,44.5,0.0,0.008,0.046,0.524,1.096,1.732,0.424
102.5,45.0,0.0,0.113,0.212,0.255,0.432,0.674,0.363
102.5,45.5,0.0,0.046,0.085,0.111,0.198,0.316,0.275
102.5,46.5,0.0,0.021,0.037,0.05,0.094,0.163,0.213
102.5,47.0,0.0,0.031,0.057,0.075,0.136,0.217,0.226
102.5,48.0,0.0,0.043,0.08,0.11,0.205,0.328,0.278
102.5,48.5,0.0,0.02,0.036,0.046,0.084,0.136,0.23
102.5,49.0,0.0,0.018,0.032,0.042,0.076,0.124,0.228
102.5,50.0,0.0,0.038,0.071,0.095,0.175,0.28,0.266
102.5,50.5,0.0,0.031,0.057,0.075,0.136,0.217,0.25
102.5,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.239
102.5,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.261
102.5,52.5,0.0,0.07,0.133,0.182,0.336,0.537,0.544
102.5,53.0,0.0,0.021,0.038,0.05,0.092,0.149,0.223
102.5,54.0,0.0,0.076,0.143,0.163,0.231,0.34,0.364
102.5,54.5,0.0,0.0,0.0,0.167,0.407,0.653,0.64
102.5,55.0,0.0,0.064,0.12,0.161,0.279,0.434,0.451
102.5,56.5,0.0,0.033,0.062,0.186,0.427,0.69,0.673
102.5,57.0,0.0,0.057,0.107,0.173,0.363,0.59,0.592
102.5,57.5,0.0,0.0,0.012,2.143,6.052,9.836,8.305
102.5,59.0,0.0,0.055,0.104,0.135,0.232,0.363,0.42
102.5,59.5,0.0,0.134,0.258,0.356,0.612,0.939,0.851
102.5,60.0,0.0,0.053,0.1,0.131,0.226,0.353,0.41
102.5,60.5,0.0,0.314,0.608,0.889,1.294,1.701,1.356
102.5,62.5,0.0,0.048,0.162,2.233,4.837,7.52,6.179
103.0,43.0,0.0,0.015,0.051,0.43,0.926,1.47,0.564
103.0,43.5,0.0,0.09,0.221,0.596,1.118,1.769,0.428
103.0,44.0,0.0,0.199,0.369,0.464,0.814,1.286,0.369
103.0,44.5,0.0,0.073,0.16,0.459,0.903,1.434,0.554
103.0,45.0,0.0,0.086,0.161,0.209,0.377,0.598,0.406
103.0,46.0,0.0,0.081,0.151,0.196,0.351,0.554,0.28
103.0,46.5,0.0,0.045,0.084,0.11,0.197,0.313,0.226
103.0,47.0,0.0,0.022,0.039,0.051,0.093,0.151,0.226
103.0,47.5,0.0,0.039,0.071,0.096,0.178,0.285,0.267
103.0,48.0,0.0,0.014,0.025,0.034,0.062,0.102,0.222
103.0,48.5,0.0,0.033,0.061,0.081,0.148,0.236,0.241
103.0,49.5,0.0,0.031,0.057,0.076,0.138,0.221,0.262
103.0,50.0,0.0,0.035,0.064,0.087,0.16,0.257,0.265
103.0,51.0,0.0,0.018,0.032,0.042,0.079,0.129,0.228
103.0,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.261
103.0,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.268
103.0,53.5,0.0,0.027,0.049,0.066,0.124,0.201,0.267
103.0,54.0,0.0,0.052,0.096,0.121,0.2,0.31,0.35
103.0,55.5,0.0,0.099,0.186,0.24,0.391,0.591,0.568
103.0,56.0,0.0,0.04,0.073,0.104,0.201,0.324,0.368
103.0,56.5,0.0,0.027,0.051,0.251,0.74,1.214,1.117
103.0,57.0,0.0,0.0,0.0,0.146,0.407,0.653,0.638
103.0,58.0,0.0,0.0,0.0,0.169,0.407,0.653,0.638
103.0,58.5,0.0,0.11,0.212,0.348,0.672,1.07,1.116
103.0,59.0,0.0,0.06,0.114,0.181,0.373,0.605,0.669
103.0,59.5,0.0,0.077,0.146,0.188,0.311,0.481,0.486
103.0,61.0,0.0,0.174,0.348,1.006,1.411,1.53,1.035
103.0,61.5,0.0,0.12,0.231,0.279,0.403,0.598,0.566
103.0,62.5,0.0,0.123,0.307,1.829,3.833,6.017,4.998
103.0,64.0,0.0,0.144,0.267,0.324,0.478,0.709,0.653
103.5,43.0,0.0,0.085,0.157,0.187,0.327,0.519,0.325
103.5,44.0,0.0,0.17,0.315,0.392,0.674,1.058,0.226
103.5,44.5,0.0,0.112,0.257,0.63,1.176,1.852,0.886
103.5,45.0,0.0,0.019,0.054,0.435,0.967,1.54,0.77
103.5,45.5,0.0,0.037,0.068,0.09,0.163,0.261,0.261
103.5,46.0,0.0,0.032,0.059,0.078,0.142,0.227,0.253
103.5,46.5,0.0,0.082,0.153,0.203,0.365,0.577,0.283
103.5,47.5,0.0,0.025,0.045,0.058,0.105,0.169,0.243
103.5,49.0,0.0,0.022,0.041,0.054,0.099,0.16,0.236
103.5,49.5,0.0,0.025,0.046,0.059,0.105,0.169,0.238
103.5,50.5,0.0,0.034,0.063,0.085,0.154,0.246,0.258
103.5,51.0,0.0,0.029,0.052,0.069,0.126,0.202,0.226
103.5,51.5,0.0,0.028,0.051,0.067,0.12,0.193,0.255
103.5,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
103.5,53.0,0.0,0.113,0.21,0.244,0.36,0.539,0.523
103.5,53.5,0.0,0.074,0.139,0.176,0.293,0.453,0.465
103.5,54.5,0.0,0.0,0.0,0.151,0.407,0.653,0.64
103.5,55.0,0.0,0.035,0.064,0.084,0.152,0.243,0.291
103.5,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
103.5,57.0,0.0,0.039,0.088,1.389,4.188,6.925,5.945
103.5,57.5,0.0,0.0,0.002,0.397,1.052,1.692,1.501
103.5,59.5,0.0,0.063,0.118,0.159,0.284,0.448,0.466
103.5,60.0,0.0,0.112,0.215,0.289,0.474,0.723,0.676
103.5,61.5,0.0,0.002,0.012,0.396,0.95,1.511,1.341
103.5,62.0,0.0,0.051,0.095,0.121,0.199,0.307,0.347
103.5,63.0,0.0,0.222,0.493,1.509,3.0,4.731,3.926
103.5,64.5,0.0,0.176,0.476,2.264,4.447,6.888,5.655
104.0,43.0,0.0,0.101,0.186,0.207,0.345,0.541,0.331
104.0,43.5,0.0,0.022,0.074,0.483,0.988,1.565,0.226
104.0,44.0,0.0,0.173,0.32,0.405,0.713,1.127,0.35
104.0,44.5,0.0,0.033,0.086,0.496,1.051,1.668,0.82
104.0,45.5,0.0,0.039,0.072,0.096,0.177,0.284,0.267
104.0,46.5,0.0,0.026,0.048,0.064,0.116,0.187,0.226
104.0,47.0,0.0,0.049,0.091,0.126,0.235,0.376,0.29
104.0,47.5,0.0,0.025,0.045,0.058,0.102,0.164,0.24
104.0,48.0,0.0,0.02,0.036,0.046,0.082,0.132,0.229
104.0,48.5,0.0,0.033,0.06,0.08,0.146,0.234,0.267
104.0,49.0,0.0,0.018,0.031,0.041,0.073,0.117,0.225
104.0,50.0,0.0,0.02,0.036,0.047,0.084,0.136,0.23
104.0,50.5,0.0,0.016,0.028,0.037,0.067,0.109,0.223
104.0,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.25
104.0,52.0,0.0,0.032,0.06,0.079,0.145,0.233,0.285
104.0,52.5,0.0,0.0,0.0,0.151,0.407,0.652,0.638
104.0,54.0,0.0,0.074,0.139,0.196,0.355,0.559,0.5
104.0,54.5,0.0,0.03,0.068,0.485,1.171,1.903,1.42
104.0,56.0,0.0,0.055,0.102,0.175,0.383,0.627,0.626
104.0,56.5,0.0,0.049,0.092,0.153,0.331,0.541,0.553
104.0,58.0,0.0,0.06,0.113,0.177,0.355,0.572,0.573
104.0,58.5,0.0,0.186,0.35,0.504,0.949,1.511,1.342
104.0,60.0,0.0,0.107,0.205,0.246,0.366,0.55,0.533
104.0,60.5,0.0,0.177,0.332,0.438,0.756,1.181,1.058
104.0,61.0,0.0,0.151,0.281,0.367,0.631,0.958,0.854
104.0,62.0,0.0,0.038,0.094,0.545,1.124,1.765,1.536
104.5,43.0,0.0,0.14,0.258,0.307,0.498,0.77,0.306
104.5,43.5,0.0,0.023,0.068,0.471,1.022,1.63,0.606
104.5,44.5,0.0,0.639,1.381,2.677,5.147,8.176,3.322
104.5,45.0,0.0,0.027,0.057,0.303,0.763,1.238,0.508
104.5,45.5,0.0,0.086,0.162,0.224,0.43,0.692,0.37
104.5,46.0,0.0,0.027,0.049,0.064,0.116,0.186,0.235
104.5,46.5,0.0,0.036,0.066,0.087,0.157,0.25,0.243
104.5,47.0,0.0,0.035,0.065,0.087,0.161,0.258,0.261
104.5,48.0,0.0,0.031,0.057,0.075,0.136,0.217,0.26
104.5,48.5,0.0,0.014,0.025,0.035,0.064,0.104,0.217
104.5,49.5,0.0,0.031,0.057,0.075,0.136,0.217,0.26
104.5,50.0,0.0,0.031,0.058,0.076,0.138,0.221,0.262
104.5,50.5,0.0,0.042,0.078,0.109,0.206,0.332,0.305
104.5,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
104.5,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
104.5,53.0,0.0,0.108,0.204,0.242,0.36,0.539,0.475
104.5,53.5,0.0,0.028,0.051,0.068,0.124,0.2,0.263
104.5,54.0,0.0,0.13,0.241,0.324,0.583,0.923,0.637
104.5,55.0,0.0,0.137,0.262,0.401,0.79,1.273,0.99
104.5,55.5,0.0,0.057,0.106,0.148,0.264,0.412,0.401
104.5,57.0,0.0,0.0,0.0,0.175,0.407,0.653,0.638
104.5,57.5,0.0,0.041,0.077,0.115,0.23,0.373,0.41
104.5,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
104.5,59.0,0.0,0.0,0.0,0.138,0.407,0.653,0.638
104.5,59.5,0.0,0.161,0.301,0.408,0.727,1.141,1.019
104.5,60.5,0.0,0.056,0.113,0.513,1.276,2.007,1.725
104.5,61.0,0.0,0.064,0.12,0.15,0.237,0.363,0.389
104.5,61.5,0.0,0.04,0.073,0.095,0.164,0.259,0.311
104.5,62.0,0.0,0.067,0.127,0.163,0.279,0.437,0.455
104.5,63.5,0.0,0.048,0.089,0.12,0.217,0.344,0.382
105.0,42.5,0.0,0.104,0.192,0.21,0.342,0.535,0.329
105.0,43.0,0.0,0.0,0.025,0.46,1.0,1.587,0.406
105.0,43.5,0.0,0.012,0.056,0.551,1.196,1.906,0.675
105.0,44.0,0.0,0.05,0.121,0.475,0.958,1.516,0.575
105.0,44.5,0.0,0.712,1.72,3.552,6.506,10.328,4.156
105.0,45.0,0.0,0.038,0.089,0.487,1.112,1.784,0.644
105.0,46.0,0.0,0.045,0.083,0.112,0.209,0.335,0.28
105.0,46.5,0.0,0.054,0.101,0.138,0.258,0.413,0.263
105.0,47.5,0.0,0.031,0.057,0.075,0.136,0.217,0.26
105.0,48.0,0.0,0.031,0.057,0.075,0.136,0.217,0.26
105.0,48.5,0.0,0.03,0.054,0.071,0.129,0.206,0.256
105.0,49.0,0.0,0.031,0.057,0.075,0.136,0.217,0.268
105.0,49.5,0.0,0.045,0.084,0.119,0.227,0.366,0.318
105.0,50.0,0.0,0.03,0.054,0.071,0.128,0.204,0.261
105.0,51.0,0.0,0.034,0.062,0.082,0.15,0.24,0.256
105.0,51.5,0.0,0.042,0.078,0.106,0.195,0.311,0.296
105.0,52.5,0.0,0.067,0.127,0.19,0.372,0.599,0.533
105.0,53.0,0.0,0.14,0.26,0.349,0.631,1.003,0.801
105.0,54.5,0.0,0.141,0.263,0.375,0.717,1.152,0.904
105.0,55.0,0.0,0.024,0.043,0.054,0.093,0.149,0.228
105.0,56.0,0.0,0.047,0.088,0.143,0.302,0.494,0.464
105.0,56.5,0.0,0.046,0.087,0.141,0.301,0.492,0.464
105.0,57.0,0.0,0.068,0.13,0.26,0.619,1.024,0.961
105.0,58.0,0.0,0.009,0.019,0.332,0.947,1.546,1.393
105.0,58.5,0.0,0.035,0.066,0.137,0.307,0.493,0.507
105.0,60.0,0.0,0.146,0.272,0.36,0.63,0.981,0.879
105.0,60.5,0.0,0.143,0.267,0.349,0.579,0.871,0.786
105.0,64.0,0.0,0.059,0.121,0.405,0.861,1.365,1.219
105.5,42.5,0.0,0.03,0.079,0.416,0.874,1.393,0.545
105.5,43.0,0.0,0.041,0.132,0.657,1.312,2.074,0.72
105.5,44.0,0.0,0.022,0.069,0.495,1.047,1.655,0.609
105.5,44.5,0.0,0.078,0.189,0.634,1.264,2.005,0.952
105.5,45.5,0.0,0.118,0.224,0.31,0.585,0.932,0.429
105.5,46.0,0.0,0.046,0.085,0.116,0.215,0.345,0.282
105.5,46.5,0.0,0.051,0.095,0.132,0.248,0.397,0.295
105.5,47.0,0.0,0.063,0.118,0.171,0.329,0.528,0.328
105.5,47.5,0.0,0.055,0.103,0.15,0.289,0.464,0.356
105.5,48.0,0.0,0.038,0.07,0.095,0.174,0.279,0.284
105.5,49.0,0.0,0.039,0.071,0.098,0.182,0.292,0.307
105.5,49.5,0.0,0.031,0.057,0.075,0.136,0.217,0.268
105.5,50.5,0.0,0.018,0.033,0.042,0.075,0.12,0.217
105.5,51.0,0.0,0.023,0.042,0.053,0.093,0.149,0.232
105.5,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
105.5,52.5,0.0,0.042,0.079,0.106,0.194,0.309,0.335
105.5,53.5,0.0,0.102,0.193,0.244,0.392,0.599,0.461
105.5,54.0,0.0,0.147,0.274,0.37,0.666,1.055,0.706
105.5,54.5,0.0,0.166,0.311,0.449,0.858,1.372,0.877
105.5,55.5,0.0,0.04,0.073,0.108,0.215,0.348,0.364
105.5,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.274
105.5,57.0,0.0,0.0,0.0,0.15,0.407,0.653,0.638
105.5,57.5,0.0,0.062,0.118,0.206,0.453,0.742,0.722
105.5,59.0,0.0,0.046,0.085,0.111,0.191,0.299,0.329
105.5,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
105.5,61.0,0.0,0.141,0.266,0.272,0.23,0.323,0.353
105.5,61.5,0.0,0.091,0.173,0.228,0.374,0.573,0.558
105.5,62.5,0.0,0.037,0.117,2.085,4.689,7.485,6.267
106.0,42.5,0.0,0.0,0.011,0.423,0.961,1.529,0.958
106.0,43.5,0.0,0.045,0.126,0.578,1.137,1.781,0.64
106.0,44.0,0.0,0.057,0.152,0.603,1.189,1.877,0.664
106.0,44.5,0.0,0.039,0.11,0.607,1.284,2.04,0.964
106.0,45.0,0.0,0.032,0.079,0.501,1.153,1.853,0.894
106.0,45.5,0.0,0.07,0.13,0.179,0.338,0.54,0.331
106.0,46.0,0.0,0.058,0.108,0.148,0.28,0.448,0.308
106.0,47.0,0.0,0.042,0.078,0.107,0.199,0.319,0.276
106.0,47.5,0.0,0.036,0.066,0.088,0.161,0.258,0.261
106.0,48.5,0.0,0.045,0.084,0.116,0.214,0.341,0.308
106.0,49.0,0.0,0.053,0.1,0.148,0.287,0.46,0.396
106.0,50.0,0.0,0.012,0.022,0.033,0.064,0.104,0.198
106.0,50.5,0.0,0.045,0.084,0.123,0.238,0.383,0.387
106.0,51.5,0.0,0.026,0.048,0.062,0.111,0.178,0.245
106.0,52.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
106.0,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
106.0,53.0,0.0,0.093,0.178,0.281,0.554,0.886,0.62
106.0,53.5,0.0,0.156,0.292,0.402,0.735,1.166,0.91
106.0,54.5,0.0,0.149,0.278,0.391,0.721,1.14,0.892
106.0,55.0,0.0,0.171,0.32,0.485,0.973,1.57,0.986
106.0,56.0,0.0,0.006,0.017,0.447,1.241,2.033,1.517
106.0,56.5,0.0,0.006,0.012,0.304,0.925,1.519,1.375
106.0,58.0,0.0,0.071,0.136,0.232,0.493,0.798,0.764
106.0,58.5,0.0,0.151,0.282,0.394,0.727,1.156,1.05
106.0,59.5,0.0,0.037,0.068,0.089,0.157,0.248,0.303
106.0,60.0,0.0,0.101,0.193,0.25,0.393,0.595,0.57
106.0,60.5,0.0,0.141,0.264,0.354,0.632,0.999,0.907
106.0,61.5,0.0,0.079,0.149,0.18,0.273,0.413,0.427
106.0,63.0,0.0,0.039,0.081,0.411,0.957,1.534,1.58
106.5,43.0,0.0,0.001,0.038,0.632,1.387,2.223,1.037
106.5,43.5,0.0,0.0,0.033,0.631,1.383,2.217,0.753
106.5,44.0,0.0,0.042,0.122,0.618,1.268,2.01,0.699
106.5,45.0,0.0,0.0,0.008,0.332,0.921,1.502,0.763
106.5,45.5,0.0,0.078,0.147,0.213,0.422,0.68,0.441
106.5,46.5,0.0,0.078,0.146,0.223,0.459,0.748,0.385
106.5,47.0,0.0,0.091,0.174,0.259,0.506,0.809,0.399
106.5,48.0,0.0,0.043,0.08,0.11,0.204,0.326,0.277
106.5,48.5,0.0,0.054,0.101,0.14,0.258,0.409,0.298
106.5,49.5,0.0,0.019,0.034,0.044,0.077,0.123,0.219
106.5,50.0,0.0,0.04,0.074,0.104,0.196,0.316,0.327
106.5,51.0,0.0,0.022,0.039,0.05,0.086,0.138,0.221
106.5,51.5,0.0,0.073,0.139,0.222,0.443,0.714,0.55
106.5,52.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
106.5,53.0,0.0,0.034,0.063,0.083,0.151,0.241,0.281
106.5,54.0,0.0,0.148,0.276,0.361,0.606,0.937,0.735
106.5,54.5,0.0,0.051,0.096,0.15,0.308,0.5,0.419
106.5,55.5,0.0,0.156,0.291,0.429,0.831,1.332,0.857
106.5,56.0,0.0,0.091,0.177,0.338,0.712,1.152,0.764
106.5,57.0,0.0,0.026,0.047,0.058,0.099,0.158,0.229
106.5,57.5,0.0,0.048,0.091,0.143,0.296,0.482,0.502
106.5,59.0,0.0,0.095,0.183,0.241,0.382,0.578,0.557
106.5,59.5,0.0,0.037,0.069,0.09,0.158,0.249,0.303
106.5,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.279
106.5,61.0,0.0,0.132,0.251,0.327,0.529,0.8,0.734
106.5,61.5,0.0,0.13,0.245,0.313,0.517,0.8,0.745
106.5,63.5,0.0,0.005,0.011,0.213,0.586,0.943,0.999
107.0,42.5,0.0,0.0,0.0,0.405,0.943,1.495,0.938
107.0,43.0,0.0,0.0,0.0,0.176,0.407,0.652,0.428
107.0,43.5,0.0,0.0,0.012,0.406,0.973,1.562,0.781
107.0,44.5,0.0,0.063,0.154,0.612,1.287,2.062,0.975
107.0,45.0,0.0,0.068,0.144,0.468,1.028,1.661,0.821
107.0,46.0,0.0,0.062,0.116,0.166,0.326,0.527,0.329
107.0,46.5,0.0,0.083,0.157,0.237,0.474,0.764,0.388
107.0,47.5,0.0,0.024,0.043,0.057,0.103,0.166,0.232
107.0,48.0,0.0,0.045,0.084,0.114,0.207,0.33,0.226
107.0,49.0,0.0,0.041,0.076,0.105,0.196,0.314,0.298
107.0,49.5,0.0,0.05,0.093,0.135,0.258,0.415,0.372
107.0,50.5,0.0,0.035,0.064,0.087,0.161,0.258,0.302
107.0,51.0,0.0,0.042,0.078,0.111,0.213,0.343,0.36
107.0,52.0,0.0,0.059,0.111,0.142,0.235,0.365,0.368
107.0,52.5,0.0,0.119,0.228,0.316,0.577,0.92,0.745
107.0,53.5,0.0,0.097,0.188,0.322,0.642,1.031,0.698
107.0,54.0,0.0,0.048,0.09,0.136,0.274,0.443,0.389
107.0,55.0,0.0,0.156,0.291,0.435,0.854,1.369,1.057
107.0,55.5,0.0,0.136,0.253,0.354,0.656,1.043,0.702
107.0,56.5,0.0,0.052,0.098,0.169,0.373,0.614,0.549
107.0,57.0,0.0,0.055,0.103,0.176,0.381,0.623,0.621
107.0,58.0,0.0,0.0,0.0,0.162,0.407,0.653,0.638
107.0,58.5,0.0,0.061,0.115,0.161,0.283,0.442,0.458
107.0,60.0,0.0,0.134,0.254,0.339,0.588,0.898,0.815
107.0,60.5,0.0,0.05,0.102,0.432,0.978,1.571,1.399
107.0,62.0,0.0,0.045,0.083,0.107,0.186,0.293,0.339
107.5,42.0,0.0,0.0,0.005,0.487,1.14,1.809,0.873
107.5,42.5,0.0,0.039,0.107,0.573,1.21,1.926,1.167
107.5,43.5,0.0,0.016,0.055,0.514,1.139,1.817,0.877
107.5,44.0,0.0,0.026,0.062,0.381,0.874,1.401,0.718
107.5,45.0,0.0,0.033,0.068,0.288,0.733,1.193,0.641
107.5,45.5,0.0,0.03,0.054,0.072,0.129,0.207,0.256
107.5,46.0,0.0,0.105,0.2,0.308,0.631,1.016,0.451
107.5,47.0,0.0,0.032,0.058,0.077,0.14,0.224,0.252
107.5,47.5,0.0,0.061,0.114,0.15,0.261,0.408,0.262
107.5,48.5,0.0,0.048,0.089,0.12,0.217,0.345,0.254
107.5,49.0,0.0,0.049,0.091,0.127,0.235,0.376,0.29
107.5,50.0,0.0,0.076,0.145,0.235,0.482,0.779,0.566
107.5,50.5,0.0,0.056,0.105,0.163,0.332,0.539,0.44
107.5,51.5,0.0,0.07,0.135,0.241,0.531,0.858,0.708
107.5,52.0,0.0,0.104,0.202,0.312,0.584,0.936,0.647
107.5,53.0,0.0,0.061,0.115,0.171,0.341,0.553,0.561
107.5,53.5,0.0,0.027,0.049,0.063,0.11,0.175,0.245
107.5,54.5,0.0,0.107,0.207,0.315,0.576,0.914,0.739
