Longitude,Latitude,Mean,100,250,500,700,850,1000
53.5,57.5,0.0,0.048,0.089,0.104,0.171,0.27,0.319
53.5,59.0,0.0,0.14,0.259,0.301,0.425,0.628,0.587
53.5,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
53.5,62.0,0.0,0.027,0.049,0.065,0.118,0.19,0.257
53.5,63.5,0.0,0.057,0.114,0.254,0.51,0.818,0.775
53.5,65.0,0.0,0.03,0.054,0.072,0.133,0.214,0.28
53.5,66.5,0.0,0.143,0.267,0.286,0.283,0.362,0.362
53.5,68.5,0.0,0.008,0.016,0.251,0.709,1.147,1.205
53.5,70.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
53.5,71.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
54.0,54.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
54.0,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
54.0,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
54.0,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
54.0,57.0,0.0,0.054,0.099,0.117,0.189,0.296,0.354
54.0,58.0,0.0,0.03,0.055,0.073,0.133,0.213,0.278
54.0,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
54.0,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
54.0,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.279
54.0,61.0,0.0,0.032,0.059,0.079,0.15,0.243,0.297
54.0,62.5,0.0,0.105,0.205,0.312,0.599,0.964,0.898
54.0,64.0,0.0,0.0,0.0,0.054,0.078,0.061,0.113
54.0,65.5,0.0,0.049,0.091,0.111,0.187,0.294,0.355
54.0,67.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
54.0,67.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
54.0,69.0,0.0,0.037,0.068,0.093,0.171,0.275,0.339
54.0,69.5,0.0,0.042,0.077,0.107,0.201,0.323,0.386
54.5,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
54.5,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
54.5,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
54.5,57.5,0.0,0.045,0.082,0.101,0.173,0.274,0.337
54.5,58.5,0.0,0.179,0.332,0.38,0.616,0.968,0.888
54.5,59.0,0.0,0.04,0.074,0.093,0.161,0.256,0.31
54.5,60.0,0.0,0.134,0.305,0.707,1.393,2.247,2.294
54.5,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
54.5,61.5,0.0,0.135,0.249,0.319,0.563,0.893,0.941
54.5,62.0,0.0,0.06,0.112,0.139,0.241,0.382,0.412
54.5,63.0,0.0,0.027,0.05,0.066,0.119,0.191,0.258
54.5,64.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
54.5,65.0,0.0,0.071,0.132,0.15,0.221,0.335,0.385
54.5,66.0,0.0,0.158,0.295,0.348,0.522,0.719,0.668
54.5,66.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
54.5,68.0,0.0,0.033,0.06,0.08,0.146,0.233,0.298
54.5,70.0,0.0,0.044,0.081,0.114,0.217,0.349,0.413
55.0,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
55.0,54.5,0.0,0.026,0.048,0.065,0.121,0.196,0.262
55.0,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
55.0,56.0,0.0,0.1,0.187,0.196,0.282,0.432,0.478
55.0,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
55.0,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
55.0,58.0,0.0,0.05,0.091,0.103,0.163,0.256,0.316
55.0,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
55.0,59.5,0.0,0.169,0.314,0.245,0.001,0.0,0.069
55.0,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
55.0,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.279
55.0,62.5,0.0,0.07,0.138,0.334,0.735,1.201,1.104
55.0,63.5,0.0,0.024,0.066,0.602,1.307,2.057,1.777
55.0,64.0,0.0,0.134,0.246,0.286,0.373,0.509,0.47
55.0,65.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
55.0,67.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
55.0,68.5,0.0,0.063,0.118,0.168,0.314,0.5,0.558
55.0,70.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
55.5,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
55.5,54.0,0.0,0.115,0.211,0.249,0.4,0.625,0.672
55.5,55.0,0.0,0.126,0.233,0.258,0.365,0.553,0.589
55.5,55.5,0.0,0.14,0.259,0.324,0.549,0.833,0.85
55.5,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
55.5,57.5,0.0,0.035,0.065,0.083,0.147,0.234,0.298
55.5,58.0,0.0,0.121,0.222,0.241,0.324,0.488,0.526
55.5,59.0,0.0,0.023,0.042,0.06,0.115,0.186,0.254
55.5,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
55.5,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
55.5,62.0,0.0,0.022,0.039,0.051,0.089,0.144,0.218
55.5,63.0,0.0,0.015,0.034,0.308,0.744,1.19,1.08
55.5,63.5,0.0,0.0,0.004,0.482,1.129,1.779,1.552
55.5,64.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
55.5,66.0,0.0,0.04,0.073,0.089,0.149,0.234,0.296
55.5,67.5,0.0,0.065,0.121,0.128,0.19,0.293,0.349
55.5,69.0,0.0,0.035,0.068,0.262,0.679,1.098,1.156
55.5,69.5,0.0,0.049,0.092,0.133,0.255,0.41,0.473
55.5,71.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
56.0,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.283
56.0,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
56.0,55.0,0.0,0.065,0.121,0.139,0.218,0.338,0.393
56.0,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
56.0,57.0,0.0,0.028,0.051,0.068,0.126,0.202,0.268
56.0,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
56.0,58.5,0.0,0.031,0.056,0.074,0.135,0.217,0.282
56.0,59.5,0.0,0.189,0.35,0.397,0.59,0.893,0.876
56.0,60.0,0.0,0.09,0.167,0.165,0.225,0.342,0.392
56.0,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.279
56.0,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
56.0,62.5,0.0,0.101,0.202,0.454,0.912,1.456,1.299
56.0,64.0,0.0,0.031,0.057,0.075,0.136,0.218,0.279
56.0,65.0,0.0,0.089,0.166,0.189,0.302,0.471,0.525
56.0,65.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
56.0,66.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
56.0,67.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
56.0,68.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
56.0,68.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
56.0,70.0,0.0,0.048,0.089,0.126,0.24,0.386,0.449
56.5,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
56.5,54.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
56.5,55.5,0.0,0.035,0.065,0.083,0.146,0.232,0.295
56.5,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
56.5,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
56.5,58.0,0.0,0.142,0.262,0.325,0.555,0.877,0.923
56.5,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
56.5,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
56.5,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
56.5,61.0,0.0,0.195,0.361,0.423,0.679,1.057,0.955
56.5,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.279
56.5,63.0,0.0,0.122,0.23,0.289,0.48,0.745,0.701
56.5,63.5,0.0,0.044,0.082,0.112,0.203,0.324,0.386
56.5,64.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
56.5,66.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
56.5,67.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
56.5,69.0,0.0,0.079,0.15,0.216,0.403,0.638,0.69
56.5,70.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
57.0,53.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
57.0,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
57.0,56.0,0.0,0.028,0.051,0.068,0.124,0.2,0.266
57.0,56.5,0.0,0.034,0.062,0.08,0.141,0.225,0.284
57.0,57.5,0.0,0.071,0.133,0.152,0.239,0.373,0.427
57.0,58.5,0.0,0.086,0.162,0.188,0.304,0.476,0.529
57.0,59.0,0.0,0.048,0.089,0.109,0.185,0.292,0.353
57.0,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
57.0,60.5,0.0,0.033,0.061,0.08,0.143,0.229,0.288
57.0,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
57.0,62.5,0.0,0.039,0.087,0.419,0.913,1.455,1.494
57.0,64.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
57.0,65.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
57.0,65.5,0.0,0.113,0.209,0.256,0.416,0.646,0.689
57.0,66.5,0.0,0.089,0.166,0.169,0.235,0.358,0.407
57.0,68.0,0.0,0.046,0.086,0.101,0.16,0.248,0.307
57.0,69.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
57.0,71.0,0.0,0.224,0.422,0.606,1.14,1.811,1.839
57.5,54.0,0.0,0.067,0.124,0.132,0.197,0.307,0.333
57.5,55.5,0.0,0.032,0.059,0.077,0.139,0.223,0.283
57.5,57.0,0.0,0.046,0.085,0.099,0.163,0.256,0.308
57.5,58.0,0.0,0.048,0.089,0.109,0.184,0.29,0.351
57.5,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
57.5,60.5,0.0,0.029,0.052,0.07,0.127,0.204,0.268
57.5,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.279
57.5,63.0,0.0,0.049,0.091,0.108,0.177,0.279,0.337
57.5,64.5,0.0,0.073,0.137,0.148,0.217,0.333,0.385
57.5,65.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
57.5,67.0,0.0,0.14,0.259,0.317,0.504,0.737,0.743
57.5,68.0,0.0,0.029,0.052,0.068,0.122,0.196,0.262
57.5,69.5,0.0,0.03,0.055,0.073,0.131,0.211,0.276
58.0,53.0,0.0,0.055,0.103,0.126,0.211,0.333,0.35
58.0,53.5,0.0,0.03,0.054,0.072,0.132,0.211,0.27
58.0,54.5,0.0,0.031,0.057,0.075,0.136,0.217,0.274
58.0,55.0,0.0,0.098,0.182,0.17,0.22,0.33,0.36
58.0,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.279
58.0,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
58.0,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
58.0,58.5,0.0,0.031,0.056,0.074,0.134,0.215,0.277
58.0,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
58.0,60.0,0.0,0.078,0.145,0.146,0.204,0.311,0.347
58.0,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.279
58.0,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.279
58.0,62.5,0.0,0.142,0.263,0.324,0.553,0.876,0.817
58.0,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
58.0,64.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
58.0,65.0,0.0,0.035,0.063,0.083,0.148,0.236,0.294
58.0,66.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
58.0,67.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
58.0,67.5,0.0,0.089,0.164,0.165,0.235,0.362,0.414
58.0,68.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
58.0,70.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
58.5,53.0,0.0,0.031,0.057,0.075,0.136,0.217,0.279
58.5,54.0,0.0,0.031,0.057,0.075,0.136,0.217,0.274
58.5,54.5,0.0,0.076,0.141,0.154,0.237,0.367,0.37
58.5,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
58.5,56.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
58.5,57.0,0.0,0.031,0.057,0.075,0.136,0.218,0.279
58.5,58.0,0.0,0.115,0.212,0.219,0.293,0.439,0.445
58.5,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.279
58.5,59.5,0.0,0.123,0.227,0.286,0.481,0.749,0.623
58.5,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
58.5,61.5,0.0,0.117,0.215,0.237,0.328,0.492,0.486
58.5,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.279
58.5,63.0,0.0,0.031,0.057,0.075,0.136,0.218,0.279
58.5,64.0,0.0,0.076,0.141,0.146,0.202,0.303,0.338
58.5,65.5,0.0,0.123,0.226,0.252,0.33,0.481,0.508
58.5,66.5,0.0,0.115,0.212,0.255,0.391,0.595,0.631
58.5,68.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
58.5,69.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
58.5,70.5,0.0,0.042,0.077,0.107,0.199,0.319,0.382
59.0,53.5,0.0,0.0,0.0,0.186,0.407,0.652,0.638
59.0,55.0,0.0,0.072,0.136,0.18,0.315,0.496,0.458
59.0,56.0,0.0,0.051,0.094,0.11,0.177,0.277,0.325
59.0,56.5,0.0,0.119,0.218,0.237,0.333,0.504,0.499
59.0,57.5,0.0,0.023,0.042,0.059,0.114,0.185,0.253
59.0,58.5,0.0,0.147,0.273,0.342,0.58,0.91,0.84
59.0,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.279
59.0,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.274
59.0,61.0,0.0,0.049,0.09,0.105,0.171,0.269,0.306
59.0,61.5,0.0,0.031,0.057,0.075,0.136,0.218,0.274
59.0,62.5,0.0,0.0,0.0,0.015,0.099,0.184,0.266
59.0,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.274
59.0,64.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
59.0,65.0,0.0,0.029,0.053,0.071,0.13,0.209,0.269
59.0,66.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
59.0,67.0,0.0,0.033,0.06,0.079,0.141,0.225,0.29
59.0,68.5,0.0,0.038,0.07,0.092,0.165,0.264,0.327
59.0,69.5,0.0,0.024,0.043,0.055,0.1,0.16,0.227
59.5,53.0,0.0,0.0,0.0,0.191,0.407,0.652,0.638
59.5,54.0,0.0,0.033,0.06,0.079,0.143,0.228,0.287
59.5,54.5,0.0,0.031,0.057,0.075,0.136,0.217,0.279
59.5,55.5,0.0,0.089,0.166,0.18,0.279,0.437,0.454
59.5,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.279
59.5,57.0,0.0,0.116,0.214,0.217,0.256,0.372,0.385
59.5,58.0,0.0,0.024,0.044,0.062,0.122,0.198,0.265
59.5,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
59.5,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
59.5,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.274
59.5,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.279
59.5,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.274
59.5,63.0,0.0,0.031,0.057,0.075,0.136,0.218,0.274
59.5,64.0,0.0,0.031,0.057,0.075,0.136,0.218,0.274
59.5,65.5,0.0,0.104,0.195,0.203,0.284,0.431,0.408
59.5,66.5,0.0,0.126,0.233,0.277,0.396,0.584,0.606
59.5,67.5,0.0,0.148,0.299,0.453,0.832,1.32,1.358
59.5,69.0,0.0,0.195,0.366,0.488,0.863,1.36,1.39
59.5,70.0,0.0,0.07,0.132,0.191,0.355,0.564,0.619
60.0,43.5,0.0,0.095,0.169,0.078,0.005,0.0,0.068
60.0,44.0,0.0,0.147,0.268,0.114,0.0,0.0,0.068
60.0,44.5,0.0,0.014,0.024,0.034,0.072,0.121,0.192
60.0,45.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
60.0,45.5,0.0,0.024,0.044,0.061,0.116,0.187,0.255
60.0,46.0,0.0,0.049,0.091,0.109,0.181,0.285,0.345
60.0,46.5,0.0,0.061,0.112,0.129,0.208,0.325,0.382
60.0,53.0,0.0,0.062,0.115,0.14,0.231,0.362,0.394
60.0,54.5,0.0,0.02,0.035,0.048,0.091,0.149,0.224
60.0,56.5,0.0,0.04,0.074,0.092,0.158,0.251,0.305
60.0,57.5,0.0,0.108,0.203,0.223,0.331,0.509,0.508
60.0,58.0,0.0,0.065,0.12,0.121,0.177,0.276,0.322
60.0,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
60.0,60.0,0.0,0.031,0.057,0.075,0.136,0.218,0.279
60.0,60.5,0.0,0.029,0.052,0.345,1.174,1.864,1.901
60.0,61.5,0.0,0.073,0.135,0.137,0.18,0.267,0.307
60.0,62.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
60.0,63.5,0.0,0.064,0.119,0.128,0.183,0.275,0.316
60.0,64.5,0.0,0.106,0.197,0.189,0.234,0.341,0.343
60.0,65.0,0.0,0.036,0.067,0.087,0.154,0.245,0.283
60.0,66.0,0.0,0.114,0.209,0.234,0.329,0.497,0.535
60.0,67.0,0.0,0.054,0.101,0.12,0.197,0.309,0.367
60.0,68.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
60.0,69.5,0.0,0.145,0.269,0.353,0.618,0.955,0.977
60.0,70.5,0.0,0.051,0.095,0.133,0.246,0.391,0.452
60.5,47.0,0.0,0.032,0.059,0.078,0.141,0.226,0.291
60.5,47.5,0.0,0.026,0.047,0.063,0.116,0.186,0.253
60.5,48.0,0.0,0.053,0.096,0.043,0.008,0.016,0.086
60.5,48.5,0.0,0.032,0.059,0.077,0.139,0.223,0.288
60.5,49.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
60.5,49.5,0.0,0.047,0.087,0.108,0.183,0.288,0.348
60.5,50.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
60.5,53.5,0.0,0.023,0.05,0.275,0.611,0.969,0.894
60.5,54.0,0.0,0.063,0.117,0.143,0.238,0.373,0.43
60.5,55.0,0.0,0.031,0.057,0.075,0.136,0.218,0.279
60.5,55.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
60.5,56.5,0.0,0.092,0.172,0.168,0.215,0.32,0.349
60.5,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
60.5,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
60.5,60.5,0.0,0.037,0.068,0.085,0.147,0.233,0.296
60.5,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
60.5,63.0,0.0,0.029,0.053,0.071,0.134,0.216,0.283
60.5,64.0,0.0,0.047,0.086,0.115,0.209,0.334,0.375
60.5,64.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
60.5,65.5,0.0,0.031,0.057,0.075,0.136,0.218,0.268
60.5,66.5,0.0,0.111,0.209,0.215,0.294,0.443,0.485
60.5,67.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
60.5,68.5,0.0,0.03,0.054,0.072,0.133,0.214,0.28
60.5,70.0,0.0,0.026,0.048,0.063,0.115,0.185,0.252
61.0,50.5,0.0,0.02,0.036,0.05,0.097,0.159,0.227
61.0,51.0,0.0,0.031,0.057,0.075,0.136,0.217,0.282
61.0,51.5,0.0,0.044,0.081,0.101,0.171,0.27,0.32
61.0,52.0,0.0,0.015,0.027,0.03,0.059,0.099,0.171
61.0,52.5,0.0,0.008,0.013,0.106,0.228,0.368,0.432
61.0,53.0,0.0,0.02,0.046,0.281,0.581,0.908,0.946
61.0,53.5,0.0,0.029,0.054,0.072,0.131,0.211,0.276
61.0,54.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
61.0,54.5,0.0,0.026,0.048,0.063,0.117,0.189,0.256
61.0,56.0,0.0,0.028,0.05,0.068,0.124,0.2,0.266
61.0,57.0,0.0,0.039,0.071,0.089,0.154,0.245,0.309
61.0,57.5,0.0,0.114,0.21,0.211,0.279,0.418,0.459
61.0,58.5,0.0,0.136,0.25,0.246,0.281,0.415,0.45
61.0,60.0,0.0,0.1,0.19,0.218,0.331,0.511,0.558
61.0,61.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
61.0,62.0,0.0,0.078,0.144,0.14,0.186,0.279,0.33
61.0,63.5,0.0,0.108,0.201,0.293,0.653,1.112,1.216
61.0,64.5,0.0,0.094,0.176,0.194,0.291,0.448,0.459
61.0,65.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
61.0,67.0,0.0,0.049,0.091,0.11,0.181,0.284,0.344
61.0,68.0,0.0,0.161,0.299,0.377,0.643,1.01,1.05
61.0,69.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
61.0,70.5,0.0,0.069,0.131,0.185,0.34,0.538,0.593
61.5,43.5,0.0,0.137,0.251,0.153,0.081,0.106,0.154
61.5,44.0,0.0,0.128,0.237,0.202,0.238,0.355,0.399
61.5,44.5,0.0,0.132,0.241,0.116,0.0,0.0,0.068
61.5,45.0,0.0,0.046,0.085,0.103,0.174,0.274,0.335
61.5,53.5,0.0,0.052,0.097,0.119,0.199,0.313,0.372
61.5,54.5,0.0,0.036,0.065,0.084,0.148,0.236,0.3
61.5,55.0,0.0,0.043,0.082,0.159,0.333,0.531,0.59
61.5,55.5,0.0,0.041,0.076,0.097,0.17,0.27,0.332
61.5,56.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
61.5,56.5,0.0,0.035,0.065,0.08,0.14,0.223,0.287
61.5,57.0,0.0,0.04,0.073,0.091,0.156,0.247,0.309
61.5,57.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
61.5,58.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
61.5,58.5,0.0,0.12,0.221,0.162,0.147,0.211,0.257
61.5,59.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
61.5,59.5,0.0,0.061,0.113,0.124,0.2,0.314,0.374
61.5,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
61.5,61.5,0.0,0.031,0.056,0.074,0.135,0.216,0.281
61.5,62.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
61.5,63.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
61.5,64.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
61.5,65.0,0.0,0.048,0.088,0.102,0.159,0.246,0.289
61.5,66.0,0.0,0.038,0.071,0.09,0.156,0.248,0.311
61.5,67.0,0.0,0.036,0.067,0.086,0.152,0.242,0.305
61.5,68.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
61.5,69.5,0.0,0.042,0.078,0.102,0.18,0.286,0.349
62.0,45.5,0.0,0.115,0.208,0.085,0.0,0.0,0.068
62.0,46.0,0.0,0.013,0.021,0.029,0.059,0.1,0.171
62.0,46.5,0.0,0.046,0.085,0.104,0.176,0.279,0.34
62.0,47.0,0.0,0.161,0.297,0.229,0.199,0.291,0.334
62.0,47.5,0.0,0.098,0.179,0.101,0.022,0.008,0.068
62.0,52.0,0.0,0.001,0.01,0.355,0.797,1.254,1.285
62.0,54.0,0.0,0.188,0.486,2.152,4.488,7.083,6.956
62.0,54.5,0.0,0.025,0.059,0.402,0.934,1.505,1.557
62.0,56.0,0.0,0.016,0.028,0.036,0.067,0.11,0.179
62.0,57.5,0.0,0.029,0.054,0.072,0.132,0.212,0.278
62.0,58.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
62.0,59.0,0.0,0.147,0.271,0.19,0.114,0.148,0.189
62.0,59.5,0.0,0.136,0.251,0.215,0.245,0.365,0.408
62.0,60.0,0.0,0.068,0.127,0.14,0.212,0.33,0.385
62.0,60.5,0.0,0.086,0.16,0.168,0.24,0.368,0.417
62.0,61.0,0.0,0.054,0.1,0.115,0.184,0.287,0.346
62.0,61.5,0.0,0.028,0.052,0.069,0.127,0.204,0.27
62.0,62.0,0.0,0.031,0.057,0.075,0.136,0.218,0.283
62.0,62.5,0.0,0.33,0.964,3.594,6.494,10.172,9.901
62.0,63.0,0.0,0.029,0.052,0.068,0.124,0.2,0.266
62.0,63.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
62.0,64.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
62.0,65.5,0.0,0.039,0.071,0.09,0.156,0.246,0.292
62.0,66.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
62.0,67.5,0.0,0.031,0.057,0.075,0.136,0.218,0.279
62.0,68.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
62.0,69.5,0.0,0.103,0.195,0.237,0.371,0.569,0.609
62.5,48.0,0.0,0.048,0.089,0.118,0.212,0.336,0.397
62.5,48.5,0.0,0.127,0.239,0.245,0.334,0.504,0.542
62.5,49.0,0.0,0.072,0.134,0.13,0.166,0.25,0.302
62.5,49.5,0.0,0.081,0.184,1.049,2.534,4.027,4.005
62.5,50.0,0.0,0.048,0.089,0.112,0.192,0.302,0.362
62.5,50.5,0.0,0.041,0.076,0.097,0.17,0.27,0.332
62.5,52.5,0.0,0.0,0.009,2.621,5.858,9.261,9.088
62.5,53.0,0.0,0.0,0.0,0.186,0.407,0.652,0.711
62.5,54.5,0.0,0.028,0.066,0.439,0.991,1.594,1.642
62.5,56.5,0.0,0.073,0.137,0.16,0.254,0.397,0.451
62.5,58.0,0.0,0.074,0.138,0.156,0.247,0.386,0.44
62.5,59.0,0.0,0.001,0.016,0.316,0.695,1.114,1.165
62.5,59.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
62.5,60.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
62.5,61.5,0.0,0.042,0.077,0.096,0.166,0.263,0.325
62.5,62.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
62.5,63.0,0.0,0.214,0.402,0.565,1.057,1.685,1.72
62.5,63.5,0.0,0.026,0.046,0.064,0.122,0.197,0.264
62.5,64.0,0.0,0.155,0.297,0.388,0.665,1.045,1.081
62.5,64.5,0.0,0.049,0.101,0.27,0.525,0.834,0.884
62.5,65.0,0.0,0.348,0.661,0.651,0.785,1.149,0.99
62.5,65.5,0.0,0.541,1.051,1.112,1.465,2.169,1.79
62.5,66.0,0.0,0.056,0.108,0.194,0.351,0.553,0.551
62.5,66.5,0.0,0.041,0.076,0.093,0.157,0.247,0.301
62.5,67.0,0.0,0.026,0.047,0.062,0.116,0.188,0.255
62.5,67.5,0.0,0.031,0.057,0.075,0.136,0.218,0.283
62.5,68.0,0.0,0.066,0.123,0.144,0.228,0.354,0.408
62.5,69.0,0.0,0.084,0.16,0.209,0.359,0.563,0.557
62.5,70.0,0.0,0.185,0.345,0.444,0.754,1.179,1.205
63.0,43.5,0.0,0.179,0.332,0.352,0.439,0.648,0.665
63.0,44.0,0.0,0.121,0.222,0.145,0.104,0.143,0.191
63.0,44.5,0.0,0.019,0.035,0.047,0.088,0.143,0.211
63.0,45.0,0.0,0.034,0.062,0.081,0.146,0.234,0.298
63.0,45.5,0.0,0.037,0.068,0.089,0.159,0.253,0.317
63.0,51.0,0.0,0.064,0.127,0.31,0.657,1.048,1.096
63.0,51.5,0.0,0.031,0.057,0.075,0.136,0.217,0.282
